metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.514880083715,0.530237708626,0.549282768159,0.198013187,0.5492827681587305,powerlaw
closeness,0.453652632077,0.476470937294,0.476953388567,0.0499527803489,0.4769533885667092,powerlaw
betweenness,0.0842749107869,0.120304662793,0.121828790227,0.384104522459,0.3841045224593316,quadratic
strength,0.461312910841,0.519979354478,0.66796576044,0.121085455718,0.667965760440013,powerlaw
eigenvector_centrality,0.290432216545,0.379172352142,0.379307036535,0.693963697613,0.6939636976127672,quadratic
frequency,0.485306303351,0.529204916121,0.672540635356,0.0484584236035,0.672540635355783,powerlaw
speech_acts,0.426938147014,0.440274652448,0.531050960065,0.0664313151621,0.5310509600649067,powerlaw
words,0.184381630514,0.254983267406,0.483411782685,0.152154887799,0.4834117826854353,powerlaw
