CLAUDINE BRIESEN;WILLIBALD;3
CLAUDINE BRIESEN;SONDERRATH;2
CLAUDINE BRIESEN;FRAU VON AUSTEN;3
CLAUDINE BRIESEN;IDA;3
CLAUDINE BRIESEN;SEYBOLD;1
CLAUDINE BRIESEN;EIN DIENER;1
WILLIBALD;SONDERRATH;2
WILLIBALD;FRAU VON AUSTEN;3
WILLIBALD;IDA;4
WILLIBALD;SEYBOLD;1
WILLIBALD;EIN DIENER;2
WILLIBALD;SPETH;1
EIN DIENER;SONDERRATH;1
EIN DIENER;FRAU VON AUSTEN;1
EIN DIENER;IDA;1
EIN DIENER;SEYBOLD;2
EIN DIENER;SPETH;2
FRAU VON AUSTEN;IDA;3
FRAU VON AUSTEN;SEYBOLD;2
FRAU VON AUSTEN;SONDERRATH;3
IDA;SEYBOLD;2
IDA;SONDERRATH;3
IDA;SPETH;2
SEYBOLD;FRAU VON THIELEN;1
SEYBOLD;SONDERRATH;4
SEYBOLD;SPETH;3
FRAU SPETH;SPETH;1
SONDERRATH;SPETH;1
FRAU VON THIELEN;SPETH;1
