HÄBERLEIN;FRAU NEUSIGL;1
HÄBERLEIN;BEZIRKSAMTMANN;2
HÄBERLEIN;LAMPL;2
HÄBERLEIN;ANNA;1
HÄBERLEIN;SEDLMAIER;2
HÄBERLEIN;REGIERUNGSDIREKTOR STEINBEISSEL;1
HÄBERLEIN;GRUBHOFER;2
HÄBERLEIN;BABETTE;1
HÄBERLEIN;ASSESSOR;2
HÄBERLEIN;HAHNRIEDER;2
HÄBERLEIN;FRAU BEZIRKSAMTMANN;1
HÄBERLEIN;MERKL;2
HÄBERLEIN;NEUSIGL;1
FRAU NEUSIGL;BEZIRKSAMTMANN;1
FRAU NEUSIGL;LAMPL;1
FRAU NEUSIGL;ANNA;1
FRAU NEUSIGL;SEDLMAIER;1
FRAU NEUSIGL;REGIERUNGSDIREKTOR STEINBEISSEL;1
FRAU NEUSIGL;HAHNRIEDER;1
FRAU NEUSIGL;GRUBHOFER;1
FRAU NEUSIGL;BABETTE;1
FRAU NEUSIGL;ASSESSOR;1
FRAU NEUSIGL;FRAU BEZIRKSAMTMANN;1
FRAU NEUSIGL;MERKL;1
FRAU NEUSIGL;NEUSIGL;1
BEZIRKSAMTMANN;LAMPL;4
BEZIRKSAMTMANN;ANNA;1
BEZIRKSAMTMANN;SEDLMAIER;3
BEZIRKSAMTMANN;REGIERUNGSDIREKTOR STEINBEISSEL;1
BEZIRKSAMTMANN;GRUBHOFER;2
BEZIRKSAMTMANN;BABETTE;2
BEZIRKSAMTMANN;ASSESSOR;5
BEZIRKSAMTMANN;HAHNRIEDER;3
BEZIRKSAMTMANN;FRAU BEZIRKSAMTMANN;6
BEZIRKSAMTMANN;MERKL;2
BEZIRKSAMTMANN;NEUSIGL;1
LAMPL;ANNA;1
LAMPL;SEDLMAIER;3
LAMPL;REGIERUNGSDIREKTOR STEINBEISSEL;1
LAMPL;GRUBHOFER;2
LAMPL;BABETTE;1
LAMPL;ASSESSOR;4
LAMPL;HAHNRIEDER;3
LAMPL;FRAU BEZIRKSAMTMANN;3
LAMPL;MERKL;2
LAMPL;NEUSIGL;1
ANNA;FRAU BEZIRKSAMTMANN;1
ANNA;SEDLMAIER;1
ANNA;REGIERUNGSDIREKTOR STEINBEISSEL;1
ANNA;GRUBHOFER;1
ANNA;BABETTE;1
ANNA;ASSESSOR;1
ANNA;HAHNRIEDER;1
ANNA;MERKL;1
ANNA;NEUSIGL;1
SEDLMAIER;REGIERUNGSDIREKTOR STEINBEISSEL;1
SEDLMAIER;HAHNRIEDER;3
SEDLMAIER;GRUBHOFER;2
SEDLMAIER;BABETTE;1
SEDLMAIER;ASSESSOR;3
SEDLMAIER;FRAU BEZIRKSAMTMANN;2
SEDLMAIER;MERKL;2
SEDLMAIER;NEUSIGL;1
REGIERUNGSDIREKTOR STEINBEISSEL;FRAU BEZIRKSAMTMANN;1
REGIERUNGSDIREKTOR STEINBEISSEL;GRUBHOFER;1
REGIERUNGSDIREKTOR STEINBEISSEL;BABETTE;1
REGIERUNGSDIREKTOR STEINBEISSEL;ASSESSOR;1
REGIERUNGSDIREKTOR STEINBEISSEL;HAHNRIEDER;1
REGIERUNGSDIREKTOR STEINBEISSEL;MERKL;1
REGIERUNGSDIREKTOR STEINBEISSEL;NEUSIGL;1
GRUBHOFER;BABETTE;1
GRUBHOFER;ASSESSOR;2
GRUBHOFER;HAHNRIEDER;2
GRUBHOFER;FRAU BEZIRKSAMTMANN;1
GRUBHOFER;MERKL;2
GRUBHOFER;NEUSIGL;1
BABETTE;ASSESSOR;1
BABETTE;HAHNRIEDER;1
BABETTE;FRAU BEZIRKSAMTMANN;2
BABETTE;MERKL;1
BABETTE;NEUSIGL;1
ASSESSOR;HAHNRIEDER;3
ASSESSOR;FRAU BEZIRKSAMTMANN;4
ASSESSOR;MERKL;2
ASSESSOR;NEUSIGL;1
HAHNRIEDER;FRAU BEZIRKSAMTMANN;2
HAHNRIEDER;MERKL;2
HAHNRIEDER;NEUSIGL;1
FRAU BEZIRKSAMTMANN;MERKL;1
FRAU BEZIRKSAMTMANN;NEUSIGL;1
MERKL;NEUSIGL;1
