metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.511506138061,0.67636849092,0.816535386147,0.12251895011,0.8165353861470732,powerlaw
closeness,0.407121721801,0.499983793017,0.523012174773,0.361326558636,0.5230121747725851,powerlaw
betweenness,0.00575455082529,0.0486451890926,0.0506103878905,0.408862821653,0.4088628216533827,quadratic
strength,0.426042404978,0.517903425967,0.670824998184,0.293272590545,0.670824998184393,powerlaw
eigenvector_centrality,0.25301635733,0.396871751483,0.40865557596,0.281444803832,0.4086555759600582,powerlaw
frequency,0.297589613508,0.516479554328,0.606922708278,0.235052537229,0.6069227082777011,powerlaw
speech_acts,0.0566894383247,0.207213611082,0.406072455446,0.374001612573,0.4060724554463876,powerlaw
words,0.0710651526199,0.284428757568,0.531672457083,0.298417410166,0.5316724570833826,powerlaw
