ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
17;1.3818181818181818;17;WEGRAT,JULIAN,FELIX;11;1;1904-Schnitzler_Arthur-Der_einsame_Weg-lina;Schnitzler, Arthur;0.8386002886002886;0.58;Schauspiel in fünf Akten;0.2727272727272727;10;Der einsame Weg;34;0.6202037518037525;[11];36;Schauspiel;0.6181818181818182;1904;1.3834545454545681;0.6388888888888888;0.192139169139;scenes;6.181818181818182;0.9194174695202572;0.05660965434033691;1;1.5;;0.9132420091324202;powerlaw;0.6032987428293966;powerlaw;0.4916581352039837;quadratic;0.30808978539220955;powerlaw;0.47994209212989225;powerlaw;0.4226099546560087;powerlaw;0.46352554147193925;powerlaw;0.5438119039419342;powerlaw;0.5528388397795381
