CHOR;MEHRERE;1
CHOR;DISTICHON;5
CHOR;HERMIONE;3
CHOR;AFFRIDURO;3
CHOR;AMPHIO;1
CHOR;SPENGLER;1
CHOR;ALLE DICHTER;1
CHOR;DIE PHANTASIE;1
CHOR;FREMDER;2
CHOR;ODI;6
CHOR;NACHTIGALL;2
CHOR;VIPRIA;2
CHOR;WIRT;2
CHOR;ARROGANTIA;1
CHOR;ZAUBERSCHWESTERN;1
CHOR;EIN DICHTER;4
CHOR;APOLLO;1
CHOR;NARR;4
CHOR;KELLNER;1
CHOR;MEHRERE GÄSTE;1
CHOR;SCHUSTER;2
DISTICHON;MEHRERE;1
DISTICHON;HERMIONE;6
DISTICHON;AFFRIDURO;5
DISTICHON;AMPHIO;1
DISTICHON;ALLE DICHTER;1
DISTICHON;DIE PHANTASIE;1
DISTICHON;NACHTIGALL;1
DISTICHON;ODI;7
DISTICHON;VIPRIA;3
DISTICHON;APOLLO;1
DISTICHON;ARROGANTIA;3
DISTICHON;ZAUBERSCHWESTERN;1
DISTICHON;EIN DICHTER;3
DISTICHON;NARR;8
DISTICHON;VOLK;1
AFFRIDURO;MEHRERE;1
AFFRIDURO;NARR;5
AFFRIDURO;HERMIONE;4
AFFRIDURO;VIPRIA;2
AFFRIDURO;VOLK;1
AFFRIDURO;ODI;7
AFFRIDURO;ARROGANTIA;2
ZAUBERSCHWESTERN;NACHTIGALL;1
ZAUBERSCHWESTERN;DIE PHANTASIE;1
ZAUBERSCHWESTERN;HERMIONE;1
ZAUBERSCHWESTERN;AMPHIO;1
ZAUBERSCHWESTERN;ALLE DICHTER;1
ZAUBERSCHWESTERN;VIPRIA;1
ZAUBERSCHWESTERN;APOLLO;1
ZAUBERSCHWESTERN;ARROGANTIA;1
ZAUBERSCHWESTERN;EIN DICHTER;1
ZAUBERSCHWESTERN;NARR;1
DIE PHANTASIE;NACHTIGALL;3
DIE PHANTASIE;HERMIONE;1
DIE PHANTASIE;AMPHIO;2
DIE PHANTASIE;VIPRIA;5
DIE PHANTASIE;APOLLO;1
DIE PHANTASIE;ARROGANTIA;5
DIE PHANTASIE;ALLE DICHTER;1
DIE PHANTASIE;EIN DICHTER;1
DIE PHANTASIE;NARR;1
FREMDER;NACHTIGALL;2
FREMDER;WIRT;3
FREMDER;SCHUSTER;3
FREMDER;SPENGLER;1
FREMDER;KELLNER;2
FREMDER;MEHRERE GÄSTE;1
FREMDER;VIPRIA;1
NACHTIGALL;HERMIONE;2
NACHTIGALL;APOLLO;1
NACHTIGALL;AMPHIO;1
NACHTIGALL;VIPRIA;6
NACHTIGALL;WIRT;2
NACHTIGALL;ARROGANTIA;4
NACHTIGALL;ALLE DICHTER;1
NACHTIGALL;EIN DICHTER;1
NACHTIGALL;NARR;2
NACHTIGALL;KELLNER;1
NACHTIGALL;SCHUSTER;2
ARROGANTIA;HERMIONE;3
ARROGANTIA;AMPHIO;1
ARROGANTIA;ALLE DICHTER;1
ARROGANTIA;ODI;2
ARROGANTIA;VIPRIA;9
ARROGANTIA;APOLLO;1
ARROGANTIA;EIN DICHTER;1
ARROGANTIA;NARR;3
ARROGANTIA;VOLK;1
EIN DICHTER;HERMIONE;2
EIN DICHTER;AMPHIO;1
EIN DICHTER;ODI;3
EIN DICHTER;VIPRIA;1
EIN DICHTER;APOLLO;1
EIN DICHTER;ALLE DICHTER;1
EIN DICHTER;NARR;3
NARR;HERMIONE;9
NARR;AMPHIO;1
NARR;ODI;8
NARR;VIPRIA;3
NARR;APOLLO;1
NARR;ALLE DICHTER;1
NARR;VOLK;1
KELLNER;WIRT;2
KELLNER;SCHUSTER;2
KELLNER;SPENGLER;1
KELLNER;MEHRERE GÄSTE;1
MEHRERE;ODI;1
HERMIONE;AMPHIO;3
HERMIONE;ALLE DICHTER;1
HERMIONE;ODI;6
HERMIONE;VIPRIA;3
HERMIONE;APOLLO;1
HERMIONE;VOLK;1
AMPHIO;ALLE DICHTER;1
AMPHIO;VIPRIA;1
AMPHIO;APOLLO;1
SPENGLER;WIRT;1
SPENGLER;SCHUSTER;1
SPENGLER;MEHRERE GÄSTE;1
VOLK;VIPRIA;1
VOLK;ODI;1
SCHUSTER;WIRT;3
SCHUSTER;VIPRIA;1
SCHUSTER;MEHRERE GÄSTE;1
ODI;VIPRIA;2
VIPRIA;WIRT;1
VIPRIA;ALLE DICHTER;1
VIPRIA;APOLLO;1
WIRT;MEHRERE GÄSTE;1
ALLE DICHTER;APOLLO;1
