rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,0.29188350671412455,0.5555970229468282,0.8468529811530431,0.054848757725047104,0.31890548303594246,0.6545956637827749,0.5917901413615163
closeness_rank,0.29188350671412455,,0.7877762159600799,0.488206125616319,0.8861442144922916,0.8442040547530393,0.3522429350904358,0.33068002276104874
betweenness_rank,0.5555970229468282,0.7877762159600799,,0.6942565800926228,0.6714945958082285,0.8507657359201803,0.6322093538854868,0.6090917626996412
strength_rank,0.8468529811530431,0.488206125616319,0.6942565800926228,,0.36057644505769937,0.619933102957323,0.7677412535171351,0.677947841775669
eigenvector_centrality_rank,0.054848757725047104,0.8861442144922916,0.6714945958082285,0.36057644505769937,,0.9025049873466006,0.3040661474976462,0.28751231154729195
frequency_rank,0.31890548303594246,0.8442040547530393,0.8507657359201803,0.619933102957323,0.9025049873466006,,0.5557720632632585,0.5060283406921411
speech_acts_rank,0.6545956637827749,0.3522429350904358,0.6322093538854868,0.7677412535171351,0.3040661474976462,0.5557720632632585,,0.949157988439747
words_rank,0.5917901413615163,0.33068002276104874,0.6090917626996412,0.677947841775669,0.28751231154729195,0.5060283406921411,0.949157988439747,
