name,betweenness,degree,closeness,closeness_corrected,strength,eigenvector_centrality,avg_distance,avg_distance_corrected,frequency,speech_acts,words,lines,chars,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank,centrality_rank_avg,centrality_rank_std,centrality_rank_avg_rank,centrality_rank_std_rank,avg_graph_rank,avg_content_rank,overall_avg,overall_avg_rank
KATHRINE,0.0,4,0.6666666666666666,0.6666666666666666,8,0.12931649269158113,1.5,1.5,5,40,657,26,3571,8.0,8.0,6.0,8.0,8.0,6.0,7.0,7.0,7.25,0.11080065755348979,8.0,6.0,8.0,7.0,7.5,8.0
HEINRICH,0.033928571428571426,7,0.8888888888888888,0.8888888888888888,22,0.3391425571203614,1.125,1.125,12,194,4253,120,23033,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,3.625,0.06469364618834571,4.0,3.0,4.0,4.0,4.0,4.0
JUNGFER FRÖHLICHIN,0.033928571428571426,7,0.8888888888888888,0.8888888888888888,32,0.4667299600685386,1.125,1.125,13,227,5910,115,32790,3.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0,2.5,0.0668153104781061,3.0,4.0,3.0,2.0,2.5,2.0
DR. KREBSSTEIN,0.0,2,0.5714285714285714,0.5714285714285714,2,0.037471065635508345,1.75,1.75,1,19,511,5,3014,9.0,9.0,6.0,9.0,9.0,9.0,8.0,8.0,8.375,0.13258252147247765,9.0,8.0,9.0,8.0,8.5,9.0
HERR FRÖHLICH,0.0,5,0.7272727272727273,0.7272727272727273,12,0.20597736951403603,1.375,1.375,4,17,327,6,1815,6.0,6.0,6.0,6.0,6.0,7.0,9.0,9.0,6.875,0.1695253352325672,7.0,9.0,6.0,8.0,7.0,7.0
HERR GOTTHART,0.14107142857142857,8,1.0,1.0,30,0.43391820839300854,1.0,1.0,16,199,4450,101,24158,1.0,1.0,1.0,3.0,3.0,2.0,3.0,3.0,2.125,0.12387890112063936,2.0,7.0,2.0,3.0,2.5,2.0
DR. MUSKAT,0.0,5,0.7272727272727273,0.7272727272727273,11,0.1849099332741514,1.375,1.375,4,72,2317,20,14105,6.0,6.0,6.0,7.0,7.0,7.0,5.0,5.0,6.125,0.10431537004953502,6.0,5.0,7.0,5.0,6.0,6.0
ERNST GOTTHART,0.14107142857142857,8,1.0,1.0,38,0.5256510854323533,1.0,1.0,20,327,6004,221,33066,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
FRAU KREUZIN,0.007142857142857143,6,0.8,0.8,21,0.3283385431468378,1.25,1.25,7,42,1019,19,5549,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.25,0.057863756235784464,5.0,2.0,5.0,5.0,5.0,5.0
