ERSTER DIENER;ARZT;1
ERSTER DIENER;HAUPTMANN;1
ERSTER DIENER;ZWEITER DIENER;3
ERSTER DIENER;ERSTER BEGLEITER;1
ERSTER DIENER;KÄMMERER;2
ERSTER DIENER;GESCHREI;1
ERSTER DIENER;PETER;3
ERSTER DIENER;KAMMERFRAU;1
ERSTER DIENER;KÖNIGIN;3
ERSTER DIENER;ZWEITER BEGLEITER;1
ERSTER DIENER;VON DER STRASSE HERAUF;1
ERSTER DIENER;VIELE STIMMEN;1
ERSTER DIENER;DIENERIN;1
ERSTER DIENER;ERNY;3
ERSTER DIENER;DIENER;3
ERSTER DIENER;BANCBANUS;3
ERSTER DIENER;KÖNIG;1
ERSTER DIENER;GESANG;1
ERSTER DIENER;GERTRUDE;1
ERSTER DIENER;OTTO;3
ERSTER DIENER;BELA;1
ERSTER DIENER;SIMON;3
ERSTER DIENER;EDELMANN;1
HAUPTMANN;ZWEITER DIENER;1
HAUPTMANN;ERSTER BEGLEITER;1
HAUPTMANN;KÄMMERER;1
HAUPTMANN;GESCHREI;1
HAUPTMANN;PETER;2
HAUPTMANN;KAMMERFRAU;1
HAUPTMANN;KÖNIGIN;1
HAUPTMANN;ZWEITER ANFÜHRER;1
HAUPTMANN;ZWEITER BEGLEITER;1
HAUPTMANN;SOLDAT;1
HAUPTMANN;VON DER STRASSE HERAUF;1
HAUPTMANN;VIELE STIMMEN;1
HAUPTMANN;DIENERIN;1
HAUPTMANN;ERNY;1
HAUPTMANN;DIENER;1
HAUPTMANN;BANCBANUS;2
HAUPTMANN;GESANG;1
HAUPTMANN;GERTRUDE;1
HAUPTMANN;OTTO;2
HAUPTMANN;SIMON;2
HAUPTMANN;KÖNIG;2
HAUPTMANN;BEFEHLSHABER;1
ZWEITER DIENER;ARZT;1
ZWEITER DIENER;ERSTER BEGLEITER;1
ZWEITER DIENER;KÄMMERER;2
ZWEITER DIENER;GESCHREI;1
ZWEITER DIENER;PETER;3
ZWEITER DIENER;KAMMERFRAU;1
ZWEITER DIENER;KÖNIGIN;3
ZWEITER DIENER;ZWEITER BEGLEITER;1
ZWEITER DIENER;VON DER STRASSE HERAUF;1
ZWEITER DIENER;VIELE STIMMEN;1
ZWEITER DIENER;DIENERIN;1
ZWEITER DIENER;ERNY;3
ZWEITER DIENER;DIENER;3
ZWEITER DIENER;BANCBANUS;3
ZWEITER DIENER;KÖNIG;1
ZWEITER DIENER;GESANG;1
ZWEITER DIENER;GERTRUDE;1
ZWEITER DIENER;OTTO;3
ZWEITER DIENER;BELA;1
ZWEITER DIENER;SIMON;3
ZWEITER DIENER;EDELMANN;1
ERSTER BEGLEITER;VIELE STIMMEN;1
ERSTER BEGLEITER;DIENER;1
ERSTER BEGLEITER;BANCBANUS;1
ERSTER BEGLEITER;GERTRUDE;1
ERSTER BEGLEITER;GESCHREI;1
ERSTER BEGLEITER;KÄMMERER;1
ERSTER BEGLEITER;KAMMERFRAU;1
ERSTER BEGLEITER;KÖNIGIN;1
ERSTER BEGLEITER;DIENERIN;1
ERSTER BEGLEITER;ZWEITER BEGLEITER;1
ERSTER BEGLEITER;VON DER STRASSE HERAUF;1
ERSTER BEGLEITER;PETER;1
ERSTER BEGLEITER;OTTO;1
ERSTER BEGLEITER;ERNY;1
ERSTER BEGLEITER;SIMON;1
ERSTER BEGLEITER;KÖNIG;1
ERSTER BEGLEITER;GESANG;1
GESCHREI;DIENER;1
GESCHREI;BANCBANUS;1
GESCHREI;GERTRUDE;1
GESCHREI;GESANG;1
GESCHREI;VIELE STIMMEN;1
GESCHREI;KAMMERFRAU;1
GESCHREI;KÖNIGIN;1
GESCHREI;DIENERIN;1
GESCHREI;ZWEITER BEGLEITER;1
GESCHREI;VON DER STRASSE HERAUF;1
GESCHREI;KÄMMERER;1
GESCHREI;OTTO;1
GESCHREI;ERNY;1
GESCHREI;SIMON;1
GESCHREI;KÖNIG;1
GESCHREI;PETER;1
KÄMMERER;PETER;2
KÄMMERER;KAMMERFRAU;1
KÄMMERER;KÖNIGIN;2
KÄMMERER;ZWEITER BEGLEITER;1
KÄMMERER;VON DER STRASSE HERAUF;1
KÄMMERER;VIELE STIMMEN;1
KÄMMERER;DIENERIN;1
KÄMMERER;ERNY;2
KÄMMERER;DIENER;2
KÄMMERER;BANCBANUS;2
KÄMMERER;KÖNIG;1
KÄMMERER;GESANG;1
KÄMMERER;GERTRUDE;1
KÄMMERER;OTTO;2
KÄMMERER;BELA;1
KÄMMERER;SIMON;2
KÄMMERER;EDELMANN;1
KAMMERFRAU;PETER;2
KAMMERFRAU;ZWEITER EDELMANN;1
KAMMERFRAU;ZWEITER BEGLEITER;1
KAMMERFRAU;KÖNIGIN;2
KAMMERFRAU;VIELE STIMMEN;1
KAMMERFRAU;ERNY;1
KAMMERFRAU;EIN GEWAFFNETER;1
KAMMERFRAU;DIENERIN;1
KAMMERFRAU;SCHLOSSHAUPTMANN;1
KAMMERFRAU;ERSTER EDELMANN;1
KAMMERFRAU;DIENER;1
KAMMERFRAU;BANCBANUS;2
KAMMERFRAU;GESANG;1
KAMMERFRAU;GERTRUDE;1
KAMMERFRAU;OTTO;2
KAMMERFRAU;UNGARISCHER ANFÜHRER;1
KAMMERFRAU;SIMON;2
KAMMERFRAU;KÖNIG;1
KAMMERFRAU;VON DER STRASSE HERAUF;1
ZWEITER EDELMANN;OTTO;1
ZWEITER EDELMANN;SCHLOSSHAUPTMANN;1
ZWEITER EDELMANN;ERSTER EDELMANN;1
ZWEITER EDELMANN;PETER;1
ZWEITER EDELMANN;BANCBANUS;1
ZWEITER EDELMANN;EIN GEWAFFNETER;1
ZWEITER EDELMANN;SIMON;1
ZWEITER EDELMANN;UNGARISCHER ANFÜHRER;1
ZWEITER EDELMANN;KÖNIGIN;1
ZWEITER ANFÜHRER;SOLDAT;1
ZWEITER ANFÜHRER;BANCBANUS;1
ZWEITER ANFÜHRER;PETER;1
ZWEITER ANFÜHRER;OTTO;1
ZWEITER ANFÜHRER;SIMON;1
ZWEITER ANFÜHRER;KÖNIG;1
ZWEITER ANFÜHRER;BEFEHLSHABER;1
ZWEITER BEGLEITER;DIENER;1
ZWEITER BEGLEITER;BANCBANUS;1
ZWEITER BEGLEITER;VIELE STIMMEN;1
ZWEITER BEGLEITER;KÖNIGIN;1
ZWEITER BEGLEITER;GERTRUDE;1
ZWEITER BEGLEITER;VON DER STRASSE HERAUF;1
ZWEITER BEGLEITER;OTTO;1
ZWEITER BEGLEITER;ERNY;1
ZWEITER BEGLEITER;SIMON;1
ZWEITER BEGLEITER;KÖNIG;1
ZWEITER BEGLEITER;GESANG;1
ZWEITER BEGLEITER;DIENERIN;1
ZWEITER BEGLEITER;PETER;1
SOLDAT;SIMON;1
SOLDAT;BANCBANUS;1
SOLDAT;BEFEHLSHABER;1
SOLDAT;OTTO;1
SOLDAT;PETER;1
SOLDAT;KÖNIG;1
BEFEHLSHABER;SIMON;1
BEFEHLSHABER;BANCBANUS;1
BEFEHLSHABER;OTTO;1
BEFEHLSHABER;PETER;1
BEFEHLSHABER;KÖNIG;1
VIELE STIMMEN;DIENER;1
VIELE STIMMEN;BANCBANUS;1
VIELE STIMMEN;PETER;1
VIELE STIMMEN;KÖNIGIN;1
VIELE STIMMEN;GERTRUDE;1
VIELE STIMMEN;VON DER STRASSE HERAUF;1
VIELE STIMMEN;OTTO;1
VIELE STIMMEN;ERNY;1
VIELE STIMMEN;SIMON;1
VIELE STIMMEN;KÖNIG;1
VIELE STIMMEN;GESANG;1
VIELE STIMMEN;DIENERIN;1
SCHLOSSHAUPTMANN;BANCBANUS;1
SCHLOSSHAUPTMANN;KÖNIGIN;1
SCHLOSSHAUPTMANN;ERSTER EDELMANN;1
SCHLOSSHAUPTMANN;PETER;1
SCHLOSSHAUPTMANN;OTTO;1
SCHLOSSHAUPTMANN;EIN GEWAFFNETER;1
SCHLOSSHAUPTMANN;SIMON;1
SCHLOSSHAUPTMANN;UNGARISCHER ANFÜHRER;1
EIN GEWAFFNETER;OTTO;1
EIN GEWAFFNETER;KÖNIGIN;1
EIN GEWAFFNETER;ERSTER EDELMANN;1
EIN GEWAFFNETER;PETER;1
EIN GEWAFFNETER;BANCBANUS;1
EIN GEWAFFNETER;UNGARISCHER ANFÜHRER;1
EIN GEWAFFNETER;SIMON;1
UNGARISCHER ANFÜHRER;BANCBANUS;1
UNGARISCHER ANFÜHRER;KÖNIGIN;1
UNGARISCHER ANFÜHRER;ERSTER EDELMANN;1
UNGARISCHER ANFÜHRER;PETER;1
UNGARISCHER ANFÜHRER;OTTO;1
UNGARISCHER ANFÜHRER;SIMON;1
PETER;DIENERIN;1
PETER;ERNY;3
PETER;ERSTER EDELMANN;1
PETER;DIENER;3
PETER;BANCBANUS;5
PETER;EDELMANN;1
PETER;GESANG;1
PETER;GERTRUDE;1
PETER;ARZT;1
PETER;OTTO;5
PETER;BELA;1
PETER;KÖNIGIN;4
PETER;SIMON;5
PETER;KÖNIG;2
PETER;VON DER STRASSE HERAUF;1
DIENERIN;DIENER;1
DIENERIN;BANCBANUS;1
DIENERIN;KÖNIGIN;1
DIENERIN;GERTRUDE;1
DIENERIN;VON DER STRASSE HERAUF;1
DIENERIN;OTTO;1
DIENERIN;ERNY;1
DIENERIN;SIMON;1
DIENERIN;KÖNIG;1
DIENERIN;GESANG;1
ERNY;ARZT;1
ERNY;KÖNIGIN;3
ERNY;VON DER STRASSE HERAUF;1
ERNY;DIENER;3
ERNY;BANCBANUS;3
ERNY;KÖNIG;1
ERNY;GESANG;1
ERNY;GERTRUDE;1
ERNY;OTTO;3
ERNY;BELA;1
ERNY;SIMON;3
ERNY;EDELMANN;1
ERSTER EDELMANN;BANCBANUS;1
ERSTER EDELMANN;KÖNIGIN;1
ERSTER EDELMANN;OTTO;1
ERSTER EDELMANN;SIMON;1
DIENER;ARZT;1
DIENER;KÖNIGIN;3
DIENER;VON DER STRASSE HERAUF;1
DIENER;BANCBANUS;3
DIENER;KÖNIG;1
DIENER;GESANG;1
DIENER;GERTRUDE;1
DIENER;OTTO;3
DIENER;BELA;1
DIENER;SIMON;3
DIENER;EDELMANN;1
BANCBANUS;EDELMANN;1
BANCBANUS;GESANG;1
BANCBANUS;GERTRUDE;1
BANCBANUS;ARZT;1
BANCBANUS;OTTO;5
BANCBANUS;BELA;1
BANCBANUS;KÖNIGIN;4
BANCBANUS;SIMON;5
BANCBANUS;KÖNIG;2
BANCBANUS;VON DER STRASSE HERAUF;1
KÖNIG;KÖNIGIN;1
KÖNIG;VON DER STRASSE HERAUF;1
KÖNIG;GESANG;1
KÖNIG;GERTRUDE;1
KÖNIG;OTTO;2
KÖNIG;SIMON;2
GESANG;KÖNIGIN;1
GESANG;GERTRUDE;1
GESANG;VON DER STRASSE HERAUF;1
GESANG;OTTO;1
GESANG;SIMON;1
GERTRUDE;KÖNIGIN;1
GERTRUDE;VON DER STRASSE HERAUF;1
GERTRUDE;OTTO;1
GERTRUDE;SIMON;1
ARZT;SIMON;1
ARZT;OTTO;1
ARZT;KÖNIGIN;1
OTTO;EDELMANN;1
OTTO;BELA;1
OTTO;KÖNIGIN;4
OTTO;SIMON;5
OTTO;VON DER STRASSE HERAUF;1
BELA;SIMON;1
BELA;EDELMANN;1
BELA;KÖNIGIN;1
KÖNIGIN;VON DER STRASSE HERAUF;1
KÖNIGIN;SIMON;4
KÖNIGIN;EDELMANN;1
SIMON;EDELMANN;1
SIMON;VON DER STRASSE HERAUF;1
