metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.552726696172,0.626071800492,0.714952550678,0.00416969187673,0.7149525506775094,powerlaw
closeness,0.69883001892,0.837417441667,0.85755429606,0.16702070053,0.8575542960600633,powerlaw
betweenness,0.0557951792898,0.126180061289,0.129808646687,0.566334941901,0.5663349419012496,quadratic
strength,0.403742679451,0.473897368031,0.642405046503,0.151952311923,0.6424050465030602,powerlaw
eigenvector_centrality,0.393249755643,0.632472690571,0.639799738351,0.708177804629,0.708177804629087,quadratic
frequency,0.229773374456,0.376252192866,0.479147989323,0.270098169578,0.4791479893231473,powerlaw
speech_acts,0.16850780449,0.254573025864,0.486363186918,0.454588838142,0.48636318691772773,powerlaw
words,0.16850780449,0.257935438773,0.542432524942,0.612184497838,0.6121844978375062,quadratic
