rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,1.0,0.8782448938557155,0.7959688588678945,0.7847379078433481,0.8323615366470984,0.6075390254271081,0.8192571706517064
closeness_rank,1.0,,0.8782448938557155,0.7959688588678945,0.7847379078433481,0.8323615366470984,0.6075390254271081,0.8192571706517064
betweenness_rank,0.8782448938557155,0.8782448938557155,,0.6393759523486616,0.6239778250006263,0.7303859771746899,0.5765012513592742,0.7053662369572297
strength_rank,0.7959688588678945,0.7959688588678945,0.6393759523486616,,0.9922998303846577,0.9105982452020978,0.6160619789527808,0.7854790231647956
eigenvector_centrality_rank,0.7847379078433481,0.7847379078433481,0.6239778250006263,0.9922998303846577,,0.9239300815982744,0.621978021978022,0.7626373626373626
frequency_rank,0.8323615366470984,0.8323615366470984,0.7303859771746899,0.9105982452020978,0.9239300815982744,,0.6438844482737377,0.7960352254343128
speech_acts_rank,0.6075390254271081,0.6075390254271081,0.5765012513592742,0.6160619789527808,0.621978021978022,0.6438844482737377,,0.8153846153846154
words_rank,0.8192571706517064,0.8192571706517064,0.7053662369572297,0.7854790231647956,0.7626373626373626,0.7960352254343128,0.8153846153846154,
