metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.48155827637,0.521542599666,0.539541731125,0.147794614205,0.539541731125013,powerlaw
closeness,0.465797576326,0.513997721595,0.522096908308,0.247603125356,0.5220969083080098,powerlaw
betweenness,0.133247604129,0.195059709299,0.19524210382,0.133185828157,0.19524210381976181,powerlaw
strength,0.45538411857,0.523421115296,0.601622120402,0.0727346750266,0.6016221204024886,powerlaw
eigenvector_centrality,0.447537040616,0.492884207924,0.493785145249,0.011586650071,0.4937851452485591,powerlaw
frequency,0.350156903555,0.458099507059,0.614900078599,0.244795948579,0.6149000785985499,powerlaw
speech_acts,0.192360052536,0.266996755822,0.391400620903,0.30841033351,0.3914006209028664,powerlaw
words,0.149399940185,0.212246270096,0.463967725183,0.281117444576,0.4639677251831221,powerlaw
