ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
185;1.7727272727272727;185;HUBERT,BALDINGER,HERMINE;12;1;1842-Bauernfeld_Eduard_von-Industrie_und_Herz-lina;Bauernfeld, Eduard von;0.8152777777777778;0.560810810811;Lustspiel in vier Aufzügen;0.25;9;Industrie und Herz;25;0.3663428571428576;[12];38;Lustspiel;0.3787878787878788;1842;1.7354545454545531;0.5;0.204719694697;scenes;4.166666666666667;0.8403316992364296;0.08840424026454098;1;1.375;;0.8625880236773227;powerlaw;0.43301344379378826;powerlaw;0.36638027056534495;quadratic;0.3597004965855387;powerlaw;0.31650543003580023;quadratic;0.3205233769997414;quadratic;0.3214351360552925;powerlaw;0.4149398521946642;quadratic;0.5670443542671697
