NANNI;EDINE;2
NANNI;ANTOINETTE;3
NANNI;HUBERTA;3
DER BERÜHMTE MANN;STANI;1
DER BERÜHMTE MANN;HECHINGEN;1
DER BERÜHMTE MANN;NEUHOFF;1
DER BERÜHMTE MANN;EDINE;1
DER BERÜHMTE MANN;HELENE;1
DER BERÜHMTE MANN;CRESCENCE;1
DER BERÜHMTE MANN;HANS KARL;2
DER BERÜHMTE MANN;DIENER;1
DER BERÜHMTE MANN;ANTOINETTE;1
DER BERÜHMTE MANN;KAMMERDIENER;1
STANI;HECHINGEN;3
STANI;NEUHOFF;1
STANI;DIENER;1
STANI;CRESCENCE;4
STANI;HANS KARL;8
STANI;VINZENZ;1
STANI;LUKAS;2
STANI;AGATHE;1
STANI;KAMMERDIENER;1
NEUHOFF;EDINE;2
NEUHOFF;HANS KARL;2
NEUHOFF;CRESCENCE;1
NEUHOFF;HELENE;2
NEUHOFF;ANTOINETTE;1
NEUHOFF;ALTENWYL;1
SEKRETÄR;CRESCENCE;1
SEKRETÄR;HANS KARL;3
SEKRETÄR;LUKAS;1
DIENER;KAMMERDIENER;1
DIENER;HECHINGEN;1
VINZENZ;CRESCENCE;1
VINZENZ;HANS KARL;3
VINZENZ;LUKAS;3
VINZENZ;HECHINGEN;1
HANS KARL;HELENE;3
HANS KARL;ANTOINETTE;2
HANS KARL;ALTENWYL;1
HANS KARL;HECHINGEN;4
HANS KARL;LUKAS;7
HANS KARL;EDINE;1
HANS KARL;CRESCENCE;10
HANS KARL;AGATHE;3
HUBERTA;CRESCENCE;1
HUBERTA;ANTOINETTE;5
HUBERTA;EDINE;2
ANTOINETTE;HECHINGEN;1
ANTOINETTE;EDINE;3
ANTOINETTE;CRESCENCE;1
ANTOINETTE;HELENE;1
ANTOINETTE;KAMMERDIENER;1
ALTENWYL;CRESCENCE;1
ALTENWYL;EDINE;1
ALTENWYL;HELENE;1
HECHINGEN;KAMMERDIENER;2
HECHINGEN;CRESCENCE;3
KAMMERDIENER;HELENE;1
EDINE;CRESCENCE;1
EDINE;HELENE;1
HELENE;CRESCENCE;2
CRESCENCE;LUKAS;2
