CHOR;SEPHERL;1
CHOR;AGNES;1
CHOR;BRAUS;1
CHOR;LISETTE;1
CHOR;SCHMERZ;2
CHOR;FINSTER;1
CHOR;NANETTE;1
CHOR;TRÜB;2
CHOR;GLÜCK;2
CHOR;SCHLANKEL;2
CHOR;ISABELLA;2
CHOR;HUTZIBUTZ;2
CHOR;MARIE;1
CHOR;WALBURGA;1
CHOR;FAD;1
CHOR;STURM;2
CHOR;FROH;2
CHOR;FELIX;1
CHOR;SCHLAF;1
CHOR;CYPRIAN;1
CHOR;FRAU VON NACHTSCHATTEN;1
CHOR;IRENE;2
FRAU VON KORBHEIM;FROH;1
FRAU VON KORBHEIM;MARIE;1
FRAU VON KORBHEIM;GUIDO;1
FRAU VON KORBHEIM;WALBURGA;1
FRAU VON KORBHEIM;ISABELLA;1
FRAU VON KORBHEIM;IRENE;1
FRAU VON KORBHEIM;HUTZIBUTZ;1
SEPHERL;FROH;1
SEPHERL;MARGARETH;1
SEPHERL;GERTRAUD;1
SEPHERL;LISETTE;2
SEPHERL;TRÜB;1
SEPHERL;FINSTER;1
SEPHERL;NANETTE;2
SEPHERL;SCHMERZ;1
SEPHERL;GLÜCK;1
SEPHERL;SCHLANKEL;1
SEPHERL;DOKTOR KRIMS, DOKTOR KRAMS;1
SEPHERL;ISABELLA;1
SEPHERL;HUTZIBUTZ;1
SEPHERL;NADL;1
SEPHERL;SUSANNE;1
SEPHERL;LEIST;1
SEPHERL;THERES;1
SEPHERL;STURM;1
SEPHERL;BABETTE;1
SEPHERL;CYPRIAN;2
SEPHERL;FRAU VON NACHTSCHATTEN;1
SEPHERL;IRENE;1
MARGARETH;SUSANNE;1
MARGARETH;BABETTE;1
MARGARETH;NANETTE;1
MARGARETH;CYPRIAN;1
MARGARETH;LEIST;1
MARGARETH;GERTRAUD;1
MARGARETH;LISETTE;1
MARGARETH;NADL;1
MARGARETH;DOKTOR KRIMS, DOKTOR KRAMS;1
MARGARETH;THERES;1
BRAUS;AGNES;9
BRAUS;TRÜB;10
BRAUS;NANETTE;1
BRAUS;ROBERT;5
BRAUS;SCHMERZ;4
BRAUS;GLÜCK;4
BRAUS;SCHLANKEL;8
BRAUS;ISABELLA;4
BRAUS;CYPRIAN;1
BRAUS;MARIE;9
BRAUS;JAKOB;1
BRAUS;WALBURGA;12
BRAUS;EDMUND;6
BRAUS;FAD;11
BRAUS;STURM;4
BRAUS;FROH;13
BRAUS;ROH;1
BRAUS;IRENE;7
BRAUS;FELIX;6
BRAUS;SCHLAF;5
BRAUS;HUTZIBUTZ;7
BRAUS;GUIDO;5
GERTRAUD;BABETTE;1
GERTRAUD;CYPRIAN;1
GERTRAUD;NANETTE;1
GERTRAUD;LEIST;1
GERTRAUD;SUSANNE;1
GERTRAUD;LISETTE;1
GERTRAUD;NADL;1
GERTRAUD;DOKTOR KRIMS, DOKTOR KRAMS;1
GERTRAUD;THERES;1
LISETTE;CYPRIAN;2
LISETTE;BABETTE;1
LISETTE;TRÜB;1
LISETTE;FINSTER;1
LISETTE;NANETTE;2
LISETTE;SCHMERZ;1
LISETTE;GLÜCK;1
LISETTE;SCHLANKEL;1
LISETTE;DOKTOR KRIMS, DOKTOR KRAMS;1
LISETTE;ISABELLA;1
LISETTE;HUTZIBUTZ;1
LISETTE;SUSANNE;1
LISETTE;LEIST;1
LISETTE;THERES;1
LISETTE;STURM;1
LISETTE;FROH;1
LISETTE;NADL;1
LISETTE;FRAU VON NACHTSCHATTEN;1
LISETTE;IRENE;1
SCHMERZ;AGNES;3
SCHMERZ;FINSTER;1
SCHMERZ;NANETTE;2
SCHMERZ;TRÜB;5
SCHMERZ;GLÜCK;7
SCHMERZ;BRIGITTE;1
SCHMERZ;ISABELLA;4
SCHMERZ;CYPRIAN;3
SCHMERZ;MARIE;3
SCHMERZ;SCHLANKEL;3
SCHMERZ;JAKOB;1
SCHMERZ;WALBURGA;3
SCHMERZ;EDMUND;1
SCHMERZ;FAD;5
SCHMERZ;STURM;6
SCHMERZ;FROH;6
SCHMERZ;FELIX;1
SCHMERZ;SCHLAF;4
SCHMERZ;HUTZIBUTZ;3
SCHMERZ;FRAU VON NACHTSCHATTEN;1
SCHMERZ;IRENE;4
FINSTER;STURM;1
FINSTER;FROH;1
FINSTER;NANETTE;1
FINSTER;TRÜB;1
FINSTER;GLÜCK;1
FINSTER;SCHLANKEL;1
FINSTER;CYPRIAN;1
FINSTER;ISABELLA;1
FINSTER;FRAU VON NACHTSCHATTEN;1
FINSTER;IRENE;1
FINSTER;HUTZIBUTZ;1
WALBURGA;AGNES;17
WALBURGA;NANETTE;3
WALBURGA;ROBERT;9
WALBURGA;TRÜB;8
WALBURGA;GLÜCK;3
