rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,1.0,0.9686196045011366,0.60380736442456,0.6555622813752365,0.6409870090245943,0.6555622813752365,0.37953605763829484
closeness_rank,1.0,,0.9686196045011366,0.60380736442456,0.6555622813752365,0.6409870090245943,0.6555622813752365,0.37953605763829484
betweenness_rank,0.9686196045011366,0.9686196045011366,,0.511210657494869,0.57186276940104,0.5133541078076889,0.5372044197403709,0.23394386020951635
strength_rank,0.60380736442456,0.60380736442456,0.511210657494869,,0.9833333333333333,0.9539832459815243,0.43333333333333335,0.26666666666666666
eigenvector_centrality_rank,0.6555622813752365,0.6555622813752365,0.57186276940104,0.9833333333333333,,0.9205101496312953,0.36666666666666664,0.16666666666666666
frequency_rank,0.6409870090245943,0.6409870090245943,0.5133541078076889,0.9539832459815243,0.9205101496312953,,0.5523060897787772,0.46025507481564765
speech_acts_rank,0.6555622813752365,0.6555622813752365,0.5372044197403709,0.43333333333333335,0.36666666666666664,0.5523060897787772,,0.7833333333333333
words_rank,0.37953605763829484,0.37953605763829484,0.23394386020951635,0.26666666666666666,0.16666666666666666,0.46025507481564765,0.7833333333333333,
