CHAPELLE;LIONNE;5
CHAPELLE;GERMAIN;3
CHAPELLE;MADELEINE;5
CHAPELLE;ARMANDE;1
CHAPELLE;LA ROQUETTE;6
CHAPELLE;MATTHIEU;3
CHAPELLE;DUBOIS;5
CHAPELLE;LEFÊVRE;8
CHAPELLE;DELARIVE;5
CHAPELLE;MOLIÈRE;2
CHAPELLE;LUDWIG;3
EIN THEATERDIENER;MADELEINE;1
EIN THEATERDIENER;ARMANDE;1
EIN THEATERDIENER;LA ROQUETTE;1
EIN THEATERDIENER;MOLIÈRE;1
GERMAIN;LEFÊVRE;3
GERMAIN;MADELEINE;1
LOUISON;LA ROQUETTE;1
DUBOIS;LIONNE;7
DUBOIS;LA ROQUETTE;4
DUBOIS;MATTHIEU;1
DUBOIS;BEDIENTER;1
DUBOIS;LEFÊVRE;8
DUBOIS;DELARIVE;5
DUBOIS;MOLIÈRE;3
DUBOIS;LUDWIG;2
LEFÊVRE;LIONNE;7
LEFÊVRE;MATTHIEU;2
LEFÊVRE;DELARIVE;5
LEFÊVRE;MOLIÈRE;5
LEFÊVRE;LUDWIG;2
LEFÊVRE;MADELEINE;2
LEFÊVRE;ARMANDE;1
LEFÊVRE;LA ROQUETTE;5
LEFÊVRE;BEDIENTER;1
DELARIVE;MADELEINE;1
DELARIVE;LIONNE;7
DELARIVE;LA ROQUETTE;4
DELARIVE;LUDWIG;5
DELARIVE;MOLIÈRE;2
DELARIVE;LAKAI;3
MOLIÈRE;LIONNE;2
MOLIÈRE;MATTHIEU;4
MOLIÈRE;OFFIZIER;1
MOLIÈRE;MADELEINE;3
MOLIÈRE;ARMANDE;3
MOLIÈRE;LA ROQUETTE;3
MOLIÈRE;BEDIENTER;1
MOLIÈRE;LUDWIG;3
OFFIZIER;MATTHIEU;1
BEDIENTER;LIONNE;1
LIONNE;LA ROQUETTE;5
LIONNE;LUDWIG;4
LIONNE;LAKAI;2
ARMANDE;MADELEINE;4
ARMANDE;LA ROQUETTE;3
ARMANDE;MATTHIEU;1
ARMANDE;LUDWIG;2
LA ROQUETTE;LUDWIG;5
LA ROQUETTE;MATTHIEU;2
LA ROQUETTE;MADELEINE;8
MATTHIEU;MADELEINE;3
MATTHIEU;LUDWIG;1
LUDWIG;MADELEINE;2
LUDWIG;LAKAI;2
