metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.479845059971,0.535525276974,0.533589188018,0.121288553656,0.535525276973754,exponential
closeness,0.543530347285,0.702119738685,0.703938089315,0.034956127237,0.7039380893151426,powerlaw
betweenness,0.0140702366671,0.101809649813,0.103535731521,0.490205993529,0.4902059935285352,quadratic
strength,0.348257436447,0.492857579404,0.627564555604,0.367326374059,0.6275645556039868,powerlaw
eigenvector_centrality,0.364651062713,0.49372324202,0.504638896189,0.585605331363,0.5856053313634504,quadratic
frequency,0.113301088684,0.213707845634,0.315893920401,0.66962600253,0.6696260025304714,quadratic
speech_acts,0.023338587912,0.19027886598,0.36196155895,0.293459936057,0.3619615589501398,powerlaw
words,0.0242644493181,0.211693716457,0.437384690599,0.277245800876,0.4373846905985843,powerlaw
