ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
219;1.4047619047619047;219;GRAF VON WILDENSTEIN,ALLGEMEINER SCHLUßCHOR,WERNER,CHOR DER BÜRGER UND BÜRGERINNEN,DAMIAN,CONRADIN,MARIA,DIE LANDSKNECHTE,FREIHERR,GRÄFIN;21;1;1884-Bunge_Rudolf-Der_Trompeter_von_Säkkingen-lina;Bunge, Rudolf;0.8688279875807519;0.633333333333;Oper in 3 Akten, nebst einem Vorspiel;0.47619047619047616;20;Der Trompeter von Säkkingen;125;0.5945914603820514;[21];4;Oper;0.5952380952380952;1884;1.4048095238095402;1.0;0.165551826953;acts;11.904761904761905;0.8389705571712803;0.1461159944513541;1;1.0;;0.658385987096009;powerlaw;0.6188995612551901;powerlaw;0.6006331273012019;quadratic;0.29040631381471627;powerlaw;0.5624745680655769;powerlaw;0.34930651403942836;quadratic;0.3296254514430751;quadratic;0.4021699107722143;quadratic;0.3508574184992641
