rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,0.8833010126324153,0.9163591267579612,0.8895526435585296,0.8898749395836622,0.7962653657400841,0.5033905427851769,0.5438145761176075
closeness_rank,0.8833010126324153,,0.9403610209143114,0.9397956724027027,0.933758240269784,0.9189798383153734,0.7471746829459426,0.7602150355024816
betweenness_rank,0.9163591267579612,0.9403610209143114,,0.8690704856166054,0.9078432998553105,0.8681728558629087,0.6752396852075927,0.7267363247967408
strength_rank,0.8895526435585296,0.9397956724027027,0.8690704856166054,,0.9466901143597641,0.94888636396909,0.6620251755082962,0.6480598028974089
eigenvector_centrality_rank,0.8898749395836622,0.933758240269784,0.9078432998553105,0.9466901143597641,,0.910413509010212,0.7199838297376246,0.7386841283471405
frequency_rank,0.7962653657400841,0.9189798383153734,0.8681728558629087,0.94888636396909,0.910413509010212,,0.7245917791007345,0.7259072638161351
speech_acts_rank,0.5033905427851769,0.7471746829459426,0.6752396852075927,0.6620251755082962,0.7199838297376246,0.7245917791007345,,0.9496119092376105
words_rank,0.5438145761176075,0.7602150355024816,0.7267363247967408,0.6480598028974089,0.7386841283471405,0.7259072638161351,0.9496119092376105,
