GELLINGHAUSEN;DR MITTENBACH;1
GELLINGHAUSEN;VON BRÜHL;3
GELLINGHAUSEN;BERTA LAUNHART;3
GELLINGHAUSEN;FANNY;4
GELLINGHAUSEN;MRS GRANT;2
GELLINGHAUSEN;LAUNHART;4
GELLINGHAUSEN;FRITZ;3
GELLINGHAUSEN;DER KRIMINALSCHUTZMANN;1
GELLINGHAUSEN;COTRELLY;1
GELLINGHAUSEN;MOROSINI;3
GELLINGHAUSEN;DER POLIZEILEUTNANT;1
GELLINGHAUSEN;HETMANN;4
GELLINGHAUSEN;WALDBAUER;1
GELLINGHAUSEN;DIE FÜRSTIN;2
DR MITTENBACH;DER KRIMINALSCHUTZMANN;1
DR MITTENBACH;HETMANN;1
DR MITTENBACH;BERTA LAUNHART;1
DR MITTENBACH;VON BRÜHL;1
DR MITTENBACH;MOROSINI;1
DR MITTENBACH;FANNY;1
DR MITTENBACH;MRS GRANT;1
DR MITTENBACH;LAUNHART;1
DR MITTENBACH;DIE FÜRSTIN;1
DR MITTENBACH;FRITZ;1
VON BRÜHL;BERTA LAUNHART;3
VON BRÜHL;COTRELLY;1
VON BRÜHL;FANNY;4
VON BRÜHL;MRS GRANT;2
VON BRÜHL;LAUNHART;3
VON BRÜHL;FRITZ;2
VON BRÜHL;DER KRIMINALSCHUTZMANN;1
VON BRÜHL;HETMANN;4
VON BRÜHL;MOROSINI;2
VON BRÜHL;DER POLIZEILEUTNANT;1
VON BRÜHL;DIE FÜRSTIN;2
BERTA LAUNHART;FANNY;4
BERTA LAUNHART;MRS GRANT;2
BERTA LAUNHART;FRITZ;3
BERTA LAUNHART;DER KRIMINALSCHUTZMANN;1
BERTA LAUNHART;HETMANN;4
BERTA LAUNHART;MOROSINI;3
BERTA LAUNHART;DER POLIZEILEUTNANT;1
BERTA LAUNHART;LAUNHART;3
BERTA LAUNHART;WALDBAUER;1
BERTA LAUNHART;DIE FÜRSTIN;2
FANNY;DER POLIZEILEUTNANT;1
FANNY;MRS GRANT;2
FANNY;FRITZ;3
FANNY;DER KRIMINALSCHUTZMANN;1
FANNY;HETMANN;5
FANNY;MOROSINI;3
FANNY;LAUNHART;4
FANNY;COTRELLY;1
FANNY;WALDBAUER;1
FANNY;DIE FÜRSTIN;2
MRS GRANT;FRITZ;2
MRS GRANT;DER KRIMINALSCHUTZMANN;1
MRS GRANT;HETMANN;2
MRS GRANT;MOROSINI;2
MRS GRANT;LAUNHART;2
MRS GRANT;DER POLIZEILEUTNANT;1
MRS GRANT;DIE FÜRSTIN;2
LAUNHART;DER POLIZEILEUTNANT;1
LAUNHART;FRITZ;3
LAUNHART;DER KRIMINALSCHUTZMANN;1
LAUNHART;HETMANN;4
LAUNHART;MOROSINI;3
LAUNHART;COTRELLY;1
LAUNHART;WALDBAUER;1
LAUNHART;DIE FÜRSTIN;2
FRITZ;DER KRIMINALSCHUTZMANN;1
FRITZ;HETMANN;3
FRITZ;MOROSINI;3
FRITZ;DER POLIZEILEUTNANT;1
FRITZ;WALDBAUER;1
FRITZ;DIE FÜRSTIN;2
DER KRIMINALSCHUTZMANN;HETMANN;1
DER KRIMINALSCHUTZMANN;MOROSINI;1
DER KRIMINALSCHUTZMANN;DIE FÜRSTIN;1
COTRELLY;HETMANN;1
MOROSINI;HETMANN;3
MOROSINI;DER POLIZEILEUTNANT;1
MOROSINI;WALDBAUER;1
MOROSINI;DIE FÜRSTIN;2
DER POLIZEILEUTNANT;HETMANN;1
DER POLIZEILEUTNANT;DIE FÜRSTIN;1
HETMANN;WALDBAUER;1
HETMANN;DIE FÜRSTIN;2
