ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
223;1.0;223;FRAU SELICKE,WENDT,SELICKE,TONI,KOPELKE,WALTER,ALBERT;8;1;1890-Holz_Arno-Die_Familie_Selicke-lina;Holz, Arno;1.0;0.375;Drama in drei Aufzügen;0.875;7;Die Familie Selicke;28;1.0;[8];3;;1.0;1890;1.0;0.6666666666666666;0.0;acts;7.0;0.4782651779873655;0.3857856313969803;1;1.125;;0.7000000000000001;powerlaw;0.09999399520617425;powerlaw;0.09998556794097246;quadratic;0.0033670033670032407;quadratic;0.6546731512490653;quadratic;0.6532142966843943;powerlaw;0.1975376030662691;powerlaw;0.5146018668450445;powerlaw;0.4601842673648233
