metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.0999799680066,0.0999799680066,0.099990063459,0.003367003367,0.0999900634590416,powerlaw
closeness,0.0999799680066,0.0999799680066,0.099985567941,0.003367003367,0.09998556794097246,powerlaw
betweenness,0.0030303030303,0.0030303030303,0.00303060446045,0.003367003367,0.0033670033670031296,quadratic
strength,0.0999799680066,0.0999799680066,0.099990063459,0.003367003367,0.0999900634590416,powerlaw
eigenvector_centrality,0.099978725849,0.099978725849,0.0999822273611,0.00384640792381,0.09998222736107887,powerlaw
frequency,0.0999799680066,0.0999799680066,0.099985567941,0.003367003367,0.09998556794097246,powerlaw
speech_acts,0.32185830381,0.332138351245,0.358234484172,0.0364044462322,0.3582344841721822,powerlaw
words,0.297724185702,0.33811767288,0.371295065096,0.370040755637,0.37129506509594945,powerlaw
