CHOR;MELANIE;2
CHOR;ROSALINDE;1
CHOR;EISENSTEIN;2
CHOR;SIDI;1
CHOR;ORLOFSKY;2
CHOR;CARIKONI;1
CHOR;DIE HERREN;2
CHOR;FALKE;2
CHOR;FAUSTINE;2
CHOR;HERMINE;1
CHOR;FELICITAS;1
CHOR;ADELE;2
CHOR;MINNI;1
CHOR;IDA;1
CHOR;CHOR DER GÄSTE;1
CHOR;NATALIE;1
CHOR;FRANK;1
CHOR;DIE DAMEN;3
CHOR;ALI BEY;2
CHOR;RAMUSIN;2
CHOR;MURRAY;2
EISENSTEIN;MELANIE;2
EISENSTEIN;ROSALINDE;13
EISENSTEIN;CARIKONI;1
EISENSTEIN;ORLOFSKY;7
EISENSTEIN;IVAN;2
EISENSTEIN;BLIND;2
EISENSTEIN;DIE HERREN;1
EISENSTEIN;FALKE;13
EISENSTEIN;FAUSTINE;2
EISENSTEIN;ADELE;8
EISENSTEIN;FRANK;9
EISENSTEIN;IDA;4
EISENSTEIN;ALFRED;3
EISENSTEIN;FROSCH;3
EISENSTEIN;DIE DAMEN;3
EISENSTEIN;ALI BEY;1
EISENSTEIN;RAMUSIN;1
EISENSTEIN;MURRAY;2
NATALIE;MELANIE;1
NATALIE;SIDI;1
NATALIE;DIE HERREN;1
NATALIE;FAUSTINE;1
NATALIE;ALI BEY;1
NATALIE;FELICITAS;1
NATALIE;CARIKONI;1
NATALIE;MINNI;1
NATALIE;RAMUSIN;1
NATALIE;DIE DAMEN;1
NATALIE;HERMINE;1
NATALIE;CHOR DER GÄSTE;1
NATALIE;MURRAY;1
FALKE;MELANIE;2
FALKE;ROSALINDE;8
FALKE;ORLOFSKY;8
FALKE;IVAN;2
FALKE;CARIKONI;1
FALKE;DIE HERREN;1
FALKE;FAUSTINE;2
FALKE;ADELE;7
FALKE;FRANK;6
FALKE;IDA;5
FALKE;ALFRED;2
FALKE;FROSCH;1
FALKE;DIE DAMEN;3
FALKE;ALI BEY;1
FALKE;RAMUSIN;1
FALKE;MURRAY;2
MINNI;MELANIE;1
MINNI;DIE HERREN;1
MINNI;FAUSTINE;1
MINNI;ALI BEY;1
MINNI;FELICITAS;1
MINNI;CARIKONI;1
MINNI;RAMUSIN;1
MINNI;SIDI;1
MINNI;DIE DAMEN;1
MINNI;HERMINE;1
MINNI;CHOR DER GÄSTE;1
MINNI;MURRAY;1
FROSCH;ADELE;2
FROSCH;ROSALINDE;2
FROSCH;FRANK;5
FROSCH;IDA;2
FROSCH;ALFRED;2
FROSCH;BLIND;1
DIE DAMEN;ALI BEY;2
DIE DAMEN;RAMUSIN;2
DIE DAMEN;MURRAY;3
DIE DAMEN;MELANIE;3
DIE DAMEN;ROSALINDE;1
DIE DAMEN;SIDI;1
DIE DAMEN;ORLOFSKY;3
DIE DAMEN;IVAN;1
DIE DAMEN;ADELE;3
DIE DAMEN;DIE HERREN;2
DIE DAMEN;FAUSTINE;3
DIE DAMEN;FELICITAS;1
DIE DAMEN;CARIKONI;2
DIE DAMEN;FRANK;2
DIE DAMEN;IDA;2
DIE DAMEN;HERMINE;1
DIE DAMEN;CHOR DER GÄSTE;1
ALI BEY;MELANIE;2
ALI BEY;ROSALINDE;1
ALI BEY;SIDI;1
ALI BEY;ORLOFSKY;1
ALI BEY;CARIKONI;1
ALI BEY;DIE HERREN;2
ALI BEY;FAUSTINE;2
ALI BEY;FELICITAS;1
ALI BEY;ADELE;1
ALI BEY;IDA;1
ALI BEY;CHOR DER GÄSTE;1
ALI BEY;FRANK;1
ALI BEY;HERMINE;1
ALI BEY;RAMUSIN;2
ALI BEY;MURRAY;2
RAMUSIN;MELANIE;2
RAMUSIN;ROSALINDE;1
RAMUSIN;ORLOFSKY;1
RAMUSIN;CARIKONI;1
RAMUSIN;DIE HERREN;2
RAMUSIN;FAUSTINE;2
RAMUSIN;HERMINE;1
RAMUSIN;FELICITAS;1
RAMUSIN;ADELE;1
RAMUSIN;IDA;1
RAMUSIN;SIDI;1
RAMUSIN;FRANK;1
RAMUSIN;CHOR DER GÄSTE;1
RAMUSIN;MURRAY;2
MURRAY;MELANIE;3
MURRAY;ROSALINDE;1
MURRAY;SIDI;1
MURRAY;ORLOFSKY;2
MURRAY;IVAN;1
MURRAY;ADELE;2
MURRAY;DIE HERREN;2
MURRAY;FAUSTINE;3
MURRAY;FELICITAS;1
MURRAY;CARIKONI;2
MURRAY;FRANK;2
MURRAY;IDA;2
MURRAY;HERMINE;1
MURRAY;CHOR DER GÄSTE;1
MELANIE;ROSALINDE;1
MELANIE;SIDI;1
MELANIE;ORLOFSKY;2
MELANIE;IVAN;1
MELANIE;ADELE;2
MELANIE;DIE HERREN;2
MELANIE;FAUSTINE;3
MELANIE;FELICITAS;1
MELANIE;CARIKONI;2
MELANIE;FRANK;2
MELANIE;IDA;2
MELANIE;HERMINE;1
MELANIE;CHOR DER GÄSTE;1
ROSALINDE;ORLOFSKY;2
ROSALINDE;BLIND;1
ROSALINDE;DIE HERREN;1
ROSALINDE;FAUSTINE;1
ROSALINDE;ADELE;7
ROSALINDE;FRANK;6
ROSALINDE;IDA;2
ROSALINDE;ALFRED;7
SIDI;DIE HERREN;1
SIDI;FAUSTINE;1
SIDI;HERMINE;1
SIDI;FELICITAS;1
SIDI;CARIKONI;1
SIDI;CHOR DER GÄSTE;1
ORLOFSKY;IVAN;2
ORLOFSKY;CARIKONI;1
ORLOFSKY;DIE HERREN;1
ORLOFSKY;FAUSTINE;2
ORLOFSKY;ADELE;6
ORLOFSKY;FRANK;3
ORLOFSKY;IDA;4
ORLOFSKY;ALFRED;1
IVAN;ADELE;1
IVAN;FRANK;1
IVAN;IDA;1
IVAN;CARIKONI;1
IVAN;FAUSTINE;1
CARIKONI;DIE HERREN;1
CARIKONI;FAUSTINE;2
CARIKONI;HERMINE;1
CARIKONI;FELICITAS;1
CARIKONI;ADELE;1
CARIKONI;FRANK;1
CARIKONI;CHOR DER GÄSTE;1
CARIKONI;IDA;1
DIE HERREN;FRANK;1
DIE HERREN;FAUSTINE;2
DIE HERREN;HERMINE;1
DIE HERREN;FELICITAS;1
DIE HERREN;ADELE;1
DIE HERREN;CHOR DER GÄSTE;1
DIE HERREN;IDA;1
FAUSTINE;ADELE;2
FAUSTINE;FELICITAS;1
FAUSTINE;FRANK;2
FAUSTINE;IDA;2
FAUSTINE;HERMINE;1
FAUSTINE;CHOR DER GÄSTE;1
FELICITAS;HERMINE;1
FELICITAS;CHOR DER GÄSTE;1
ADELE;FRANK;5
