ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
273;1.3214285714285714;273;KOMMERZIENRATH,HERR VON KIEL,ELISE,LANDRATH,MARTIN,ERNESTINE;8;1;1836-Devrient_Philipp_Eduard-Die_Gunst_des_Augenblicks-lina;Devrient, Philipp Eduard;0.7714285714285715;0.574285714286;Lustspiel in drei Akten;0.75;7;Die Gunst des Augenblicks;19;0.6755696428571436;[8];41;Lustspiel;0.6785714285714286;1836;1.3231071428571564;0.9024390243902439;0.242666358301;scenes;4.75;0.8242155828167227;0.15236065951778216;1;1.125;;0.8742671711966791;exponential;0.5177621839789401;powerlaw;0.46325462714974375;quadratic;0.33070776623262477;exponential;0.5613164279863221;exponential;0.4451459427819062;powerlaw;0.49615595340094765;powerlaw;0.5217400963333481;powerlaw;0.5241803532038412
