HERR REINHART;PAUL;1
HERR REINHART;JUNGFER LOTTCHEN;4
HERR REINHART;HERR SINNREICH;3
HERR REINHART;HERR JAMBUS;2
HERR REINHART;HERR VIELWITZ;5
HERR VIELWITZ;PAUL;1
HERR VIELWITZ;JUNGFER LOTTCHEN;4
HERR VIELWITZ;HERR SINNREICH;3
HERR VIELWITZ;HERR JAMBUS;3
PAUL;JUNGFER LOTTCHEN;1
JUNGFER LOTTCHEN;HERR SINNREICH;2
JUNGFER LOTTCHEN;HERR JAMBUS;2
JUNGFER LOTTCHEN;DER JUNGE REINHART;1
HERR SINNREICH;HERR JAMBUS;2
