ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
430;1.2218487394957984;430;BENJAMIN,NIKANOR,JUDA,Judas Gefolge,JOHANNES,GORGIAS,JOARIM,ELEAZAR,LEA,ANTIOCHUS,GESCHREI IM LAGER;35;1;1854-Ludwig_Otto-Die_Makkabäer-lina;Ludwig, Otto;0.9103551389119755;0.622281335987;Trauerspiel in fünf Akten;0.3142857142857143;34;Die Makkabäer;463;0.7783299904098477;[35];5;Trauerspiel;0.7781512605042017;1854;1.2218487394958024;1.0;0.100867089639;acts;26.457142857142856;0.7923939344729731;0.14517391630098164;1;1.0;;0.6463297686698546;exponential;0.6655937288944905;exponential;0.6690952400655514;quadratic;0.2826477187326525;powerlaw;0.6784826515494041;powerlaw;0.5787807153235931;powerlaw;0.34872355511517883;quadratic;0.6763394091806965;quadratic;0.44465021363562063
