ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
135;1.488888888888889;135;FÜRST,FÜRSTIN;10;1;1899-Wedekind_Frank-Fritz_Schwigerling_oder_Der_Liebestrank-lina;Wedekind, Frank;0.7847619047619048;0.61125;Schwank in drei Aufzügen;0.2;8;Fritz Schwigerling oder Der Liebestrank;24;0.5288745238095238;[10];41;Schwank;0.5333333333333333;1899;1.485200000000007;0.7804878048780488;0.245073330862;scenes;4.8;0.9201742716407834;0.050537806465962044;1;1.375;;0.9665698144513026;powerlaw;0.6191650788268479;powerlaw;0.5980597185432666;quadratic;0.409256486061906;powerlaw;0.4860025266392266;powerlaw;0.5053930803535336;powerlaw;0.3839536469838235;powerlaw;0.31454747030645036;powerlaw;0.4184074742492305
