metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.0990524275748,0.240161194535,0.430613512449,0.438982304621,0.43898230462124177,quadratic
closeness,0.465739370137,0.605044523513,0.640719995435,0.564380041307,0.6407199954354634,powerlaw
betweenness,0.00495293051304,0.0493400401357,0.0525780043859,0.478181109547,0.4781811095466748,quadratic
strength,0.0729128537366,0.21370084627,0.455933398783,0.747380455905,0.7473804559051087,quadratic
eigenvector_centrality,0.110846365528,0.378777345262,0.399768992951,0.437627739376,0.4376277393762984,quadratic
frequency,0.0261832497133,0.110545289288,0.246976783513,0.659530847654,0.6595308476540588,quadratic
speech_acts,0.0123129832452,0.108368599727,0.272317985546,0.447023224829,0.4470232248291557,quadratic
words,0.00669472090552,0.0842465138769,0.282742085479,0.424343081772,0.42434308177182367,quadratic
