rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,0.9744341547869907,0.8355626147620773,0.9853259066807283,0.9484750808494767,0.8420104203327792,0.7150313576594652,0.2244027730177121
closeness_rank,0.9744341547869907,,0.8189615764382429,0.991721938551609,0.9667943912242993,0.8226822087618829,0.7011896798509918,0.18741087212589203
betweenness_rank,0.8355626147620773,0.8189615764382429,,0.8294965177269197,0.8077484346719329,0.9841177000157849,0.6261245565254817,0.39248663736805867
strength_rank,0.9853259066807283,0.991721938551609,0.8294965177269197,,0.9674362565548662,0.8397526810868298,0.7063669145239176,0.19682372852937924
eigenvector_centrality_rank,0.9484750808494767,0.9667943912242993,0.8077484346719329,0.9674362565548662,,0.8231204078433731,0.6956203947685609,0.2110418748006027
frequency_rank,0.8420104203327792,0.8226822087618829,0.9841177000157849,0.8397526810868298,0.8231204078433731,,0.639844188289039,0.3945936380182494
speech_acts_rank,0.7150313576594652,0.7011896798509918,0.6261245565254817,0.7063669145239176,0.6956203947685609,0.639844188289039,,0.5350525652972441
words_rank,0.2244027730177121,0.18741087212589203,0.39248663736805867,0.19682372852937924,0.2110418748006027,0.3945936380182494,0.5350525652972441,
