name,betweenness,degree,closeness,closeness_corrected,strength,eigenvector_centrality,avg_distance,avg_distance_corrected,frequency,speech_acts,words,lines,chars,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank,centrality_rank_avg,centrality_rank_std,centrality_rank_avg_rank,centrality_rank_std_rank,avg_graph_rank,avg_content_rank,overall_avg,overall_avg_rank
PATSCHKE,0.0,5,0.7777777777777778,0.7777777777777778,5,0.17758330144783926,1.2857142857142856,1.2857142857142856,1,13,296,10,1654,8.0,8.0,6.0,8.0,8.0,6.0,7.0,7.0,7.25,0.11080065755348979,8.0,3.0,8.0,7.0,7.5,8.0
RESE,0.01904761904761905,7,1.0,1.0,14,0.440002567558922,1.0,1.0,3,220,4855,153,25009,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.5,0.11572751247156893,3.0,5.0,1.0,3.0,2.0,3.0
EMIL,0.01904761904761905,7,1.0,1.0,14,0.440002567558922,1.0,1.0,3,102,1530,74,8088,1.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0,1.875,0.2052600702245116,4.0,7.0,1.0,4.0,2.5,4.0
FRAU WEIDENHAMMER,0.0,6,0.875,0.875,6,0.1939473152534724,1.1428571428571428,1.1428571428571428,1,84,1782,58,8974,6.0,6.0,6.0,6.0,7.0,6.0,5.0,4.0,5.75,0.11080065755348979,6.0,3.0,7.0,5.0,6.0,6.0
MEISTER OELZE,0.01904761904761905,7,1.0,1.0,14,0.440002567558922,1.0,1.0,3,451,7538,367,37555,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.125,0.04419417382415922,1.0,1.0,1.0,1.0,1.0,1.0
MARIECHEN,0.01904761904761905,7,1.0,1.0,11,0.344708588557134,1.0,1.0,2,82,620,72,3323,1.0,1.0,1.0,5.0,5.0,5.0,6.0,6.0,3.75,0.28931878117892235,5.0,8.0,5.0,6.0,5.5,5.0
PAULINE,0.01904761904761905,7,1.0,1.0,14,0.440002567558922,1.0,1.0,3,454,6893,347,35498,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.125,0.04419417382415922,1.0,1.0,1.0,1.0,1.0,1.0
FRAU KRAMER,0.0,6,0.875,0.875,6,0.19394731525347242,1.1428571428571428,1.1428571428571428,1,2,6,2,38,6.0,6.0,6.0,6.0,6.0,6.0,8.0,8.0,6.5,0.11572751247156893,7.0,5.0,6.0,8.0,7.0,7.0
