DIE BOTEN;FRIEDRICH HERRNSTADT;1
DIE BOTEN;EGINHARDT VON DER WART;1
DIE BOTEN;RHEINGRAF;1
KÖHLERJUNGE;DER ERSTE KÖHLER;1
KÖHLERJUNGE;SCHAUERMANN;2
KÖHLERJUNGE;GEORG;2
KÖHLERJUNGE;RITTER FLAMMBERG;1
KÖHLERJUNGE;DER ZWEITE KÖHLER;1
KÖHLERJUNGE;DER GRAF VOM STRAHL;1
KÖHLERJUNGE;GOTTSCHALK;1
KÖHLERJUNGE;WETZLAF;1
KÖHLERJUNGE;BURGGRAF VON FREIBURG;2
GOTTSCHALK;KNECHTE DES RHEINGRAFEN;1
GOTTSCHALK;STIMME;1
GOTTSCHALK;RITTER FLAMMBERG;4
GOTTSCHALK;GRAF OTTO;3
GOTTSCHALK;FRIEDRICH HERRNSTADT;1
GOTTSCHALK;EGINHARDT VON DER WART;1
GOTTSCHALK;BURGGRAF VON FREIBURG;3
GOTTSCHALK;THEOBALD FRIEDEBORN;3
GOTTSCHALK;RITTER VON THURNECK;1
GOTTSCHALK;ERSTER KNECHT;1
GOTTSCHALK;SCHAUERMANN;2
GOTTSCHALK;GEORG;2
GOTTSCHALK;DER KAISER;3
GOTTSCHALK;KÄTHCHEN;8
GOTTSCHALK;DER GRAF VOM STRAHL;11
GOTTSCHALK;EIN ANDERER KNECHT;1
GOTTSCHALK;RHEINGRAF;1
GOTTSCHALK;WETZLAF;1
GOTTSCHALK;VOLK;1
GOTTSCHALK;KUNIGUNDE;2
DER HEROLD;DER GRAF VOM STRAHL;1
DER HEROLD;ROSALIE;1
DER HEROLD;BURGGRAF VON FREIBURG;1
DER HEROLD;RITTER VON THURNECK;1
DER HEROLD;KUNIGUNDE;1
DER CHERUB;KÄTHCHEN;1
SCHAUERMANN;DER ERSTE KÖHLER;1
SCHAUERMANN;GEORG;3
SCHAUERMANN;RITTER FLAMMBERG;2
SCHAUERMANN;DER ZWEITE KÖHLER;1
SCHAUERMANN;DER GRAF VOM STRAHL;2
SCHAUERMANN;WETZLAF;2
SCHAUERMANN;BURGGRAF VON FREIBURG;3
SCHAUERMANN;KUNIGUNDE;1
DIE RICHTER;KÄTHCHEN;1
DIE RICHTER;DER GRAF VOM STRAHL;1
DIE RICHTER;ERSTER RICHTER;1
DIE RICHTER;GRAF OTTO;1
DIE RICHTER;EIN RICHTER;1
DIE RICHTER;WENZEL;1
DIE RICHTER;ZWEITER RICHTER;1
DIE RICHTER;THEOBALD FRIEDEBORN;1
DIE RICHTER;HANS;1
ERSTER RICHTER;KÄTHCHEN;1
ERSTER RICHTER;DER GRAF VOM STRAHL;1
ERSTER RICHTER;GRAF OTTO;1
