ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
189;1.6491228070175439;189;KARL,HAUSVATER,GRAF MONHEIM,DROMER,SOPHIE,LOTTCHEN,GRÄFIN AMALDI,MALER;19;1;1780-Gemmingen-Hornberg_Otto_Heinrich_von-Der_deutsche_Hausvater_oder_die_Familie-lina;Gemmingen-Hornberg, Otto Heinrich von;0.835551582920004;0.596703296703;Ein Schauspiel;0.42105263157894735;15;Der deutsche Hausvater oder die Familie;71;0.4141409648830705;[19];40;Schauspiel;0.4152046783625731;1780;1.602953216374274;0.725;0.244554844041;scenes;7.473684210526316;0.9179567065501575;0.05416916126366718;1;1.5;;0.909490685061998;powerlaw;0.6728183196168342;powerlaw;0.7946403602222715;quadratic;0.4650578218019058;powerlaw;0.5066492706824165;powerlaw;0.45341197486353124;powerlaw;0.5030736833086127;quadratic;0.48245384859976004;quadratic;0.5754186690183385
