ARZT;BORÍS;1
ARZT;SCHUISKI;1
ARZT;MARIA;1
ARZT;IRÍNA;1
ARZT;SIMEON;1
ARZT;GALÍZIN;1
ARZT;MÖNCH;1
ARZT;KSÉNIA;1
ARZT;FIÓDOR;1
DER WEISSBART;BORÍS;1
DER WEISSBART;ZWEITER;1
DER WEISSBART;EINER;1
DER WEISSBART;DER IRRE;1
DER WEISSBART;DER SCHWARZBART;1
DER WEISSBART;DER ROTBART;1
DER WEISSBART;DIE MENGE;1
DER BOTE;BORÍS;1
DER BOTE;KSÉNJA;1
DER BOTE;CHRISTIAN;1
DER BOTE;EINE STIMME;1
DER BOTE;MARIA;1
DER BOTE;SIMEON;1
DER BOTE;GALÍZIN;1
DER BOTE;DIENER;1
DER BOTE;FIÓDOR;1
DER BOTE;BASSMÁNOF;1
DER BOTE;REPNÍN;1
BORÍS;SCHUISKI;2
BORÍS;MARIA;3
BORÍS;EINER;1
BORÍS;DIE MENGE;1
BORÍS;MÖNCH;1
BORÍS;EINE STIMME;2
BORÍS;FIÓDOR;2
BORÍS;KSÉNJA;3
BORÍS;CHRISTIAN;1
BORÍS;DER IRRE;2
BORÍS;DIENER;1
BORÍS;GALÍZIN;2
BORÍS;ILJÁ;1
BORÍS;SIMEON;3
BORÍS;REPNÍN;1
BORÍS;DER SCHWARZBART;1
BORÍS;ZWEITER;1
BORÍS;IRÍNA;1
BORÍS;KSÉNIA;1
BORÍS;BASSMÁNOF;1
BORÍS;DER ROTBART;1
MARIA;CHRISTIAN;1
MARIA;KSÉNIA;1
MARIA;DIENER;1
MARIA;KSÉNJA;2
MARIA;GALÍZIN;2
MARIA;ILJÁ;1
MARIA;SIMEON;3
MARIA;REPNÍN;1
MARIA;SCHUISKI;2
MARIA;IRÍNA;1
MARIA;MÖNCH;1
MARIA;EINE STIMME;2
MARIA;FIÓDOR;2
MARIA;BASSMÁNOF;1
EINER;ZWEITER;1
EINER;DIE MENGE;1
EINER;DER IRRE;1
EINER;DER SCHWARZBART;1
EINER;DER ROTBART;1
DIE MENGE;ZWEITER;1
DIE MENGE;DER IRRE;1
DIE MENGE;DER SCHWARZBART;1
DIE MENGE;DER ROTBART;1
MÖNCH;SCHUISKI;1
MÖNCH;SIMEON;1
MÖNCH;GALÍZIN;1
MÖNCH;IRÍNA;1
MÖNCH;KSÉNIA;1
MÖNCH;FIÓDOR;1
EINE STIMME;CHRISTIAN;1
EINE STIMME;DIENER;1
EINE STIMME;GALÍZIN;1
EINE STIMME;ILJÁ;1
EINE STIMME;SIMEON;2
EINE STIMME;REPNÍN;1
EINE STIMME;SCHUISKI;1
EINE STIMME;KSÉNJA;2
EINE STIMME;FIÓDOR;1
EINE STIMME;BASSMÁNOF;1
FIÓDOR;CHRISTIAN;1
FIÓDOR;KSÉNIA;1
FIÓDOR;DIENER;1
FIÓDOR;KSÉNJA;1
FIÓDOR;GALÍZIN;2
FIÓDOR;SIMEON;2
FIÓDOR;REPNÍN;1
FIÓDOR;SCHUISKI;1
FIÓDOR;IRÍNA;1
FIÓDOR;BASSMÁNOF;1
KSÉNJA;CHRISTIAN;1
KSÉNJA;DER IRRE;1
KSÉNJA;SIMEON;2
KSÉNJA;GALÍZIN;1
KSÉNJA;ILJÁ;1
KSÉNJA;DIENER;1
KSÉNJA;REPNÍN;1
KSÉNJA;SCHUISKI;1
KSÉNJA;BASSMÁNOF;1
CHRISTIAN;DIENER;1
CHRISTIAN;GALÍZIN;1
CHRISTIAN;BASSMÁNOF;1
CHRISTIAN;REPNÍN;1
CHRISTIAN;SIMEON;1
DER IRRE;ZWEITER;1
DER IRRE;DER SCHWARZBART;1
DER IRRE;DER ROTBART;1
DIENER;SIMEON;1
DIENER;GALÍZIN;1
DIENER;BASSMÁNOF;1
DIENER;REPNÍN;1
GALÍZIN;KSÉNIA;1
GALÍZIN;SIMEON;2
GALÍZIN;REPNÍN;1
GALÍZIN;SCHUISKI;1
GALÍZIN;IRÍNA;1
GALÍZIN;BASSMÁNOF;1
ILJÁ;SCHUISKI;1
ILJÁ;SIMEON;1
SIMEON;REPNÍN;1
SIMEON;SCHUISKI;2
SIMEON;KSÉNIA;1
SIMEON;IRÍNA;1
SIMEON;BASSMÁNOF;1
REPNÍN;BASSMÁNOF;1
DER SCHWARZBART;ZWEITER;1
DER SCHWARZBART;DER ROTBART;1
SCHUISKI;IRÍNA;1
SCHUISKI;KSÉNIA;1
ZWEITER;DER ROTBART;1
IRÍNA;KSÉNIA;1
