ESTHER;DIENER;1
ESTHER;GARCERAN;4
ESTHER;KÖNIGIN;3
ESTHER;DRITTER BITTSTELLER;1
ESTHER;ZWEITER BITTSTELLER;1
ESTHER;BITTSTELLER;1
ESTHER;RAHEL;3
ESTHER;KNAPPE;1
ESTHER;EINE WEIBERSTIMME;1
ESTHER;ISAAK;4
ESTHER;KÖNIG;4
ESTHER;VON AUSSEN;1
ESTHER;MANRIQUE;3
DIENER;RAHEL;1
DIENER;KNAPPE;2
DIENER;GARCERAN;2
DIENER;KÖNIG;2
DIENER;ISAAK;1
DIENER;KAMMERFRAU;1
DIENER;KÖNIGIN;2
DIENER;MANRIQUE;2
EINE WEIBERSTIMME;RAHEL;1
EINE WEIBERSTIMME;GARCERAN;1
EINE WEIBERSTIMME;ISAAK;1
EINE WEIBERSTIMME;KÖNIG;1
EINE WEIBERSTIMME;KÖNIGIN;1
EINE WEIBERSTIMME;MANRIQUE;1
KAMMERFRAU;KNAPPE;1
KAMMERFRAU;GARCERAN;1
KAMMERFRAU;KÖNIG;1
KAMMERFRAU;KÖNIGIN;1
KAMMERFRAU;MANRIQUE;1
KÖNIGIN;ISAAK;3
KÖNIGIN;RAHEL;2
KÖNIGIN;KNAPPE;2
KÖNIGIN;KÖNIG;4
KÖNIGIN;GARCERAN;4
KÖNIGIN;VON AUSSEN;1
KÖNIGIN;MANRIQUE;4
DRITTER BITTSTELLER;BITTSTELLER;1
DRITTER BITTSTELLER;RAHEL;1
DRITTER BITTSTELLER;GARCERAN;1
DRITTER BITTSTELLER;ISAAK;1
DRITTER BITTSTELLER;KÖNIG;1
DRITTER BITTSTELLER;ZWEITER BITTSTELLER;1
ZWEITER BITTSTELLER;BITTSTELLER;1
ZWEITER BITTSTELLER;RAHEL;1
ZWEITER BITTSTELLER;GARCERAN;1
ZWEITER BITTSTELLER;ISAAK;1
ZWEITER BITTSTELLER;KÖNIG;1
BITTSTELLER;RAHEL;1
BITTSTELLER;GARCERAN;1
BITTSTELLER;ISAAK;1
BITTSTELLER;KÖNIG;1
RAHEL;GARCERAN;3
RAHEL;KNAPPE;1
RAHEL;ISAAK;3
RAHEL;KÖNIG;3
RAHEL;MANRIQUE;2
KNAPPE;ISAAK;1
KNAPPE;KÖNIG;2
KNAPPE;GARCERAN;2
KNAPPE;MANRIQUE;2
GARCERAN;ISAAK;4
GARCERAN;KÖNIG;5
GARCERAN;VON AUSSEN;1
GARCERAN;MANRIQUE;4
ISAAK;KÖNIG;4
ISAAK;VON AUSSEN;1
ISAAK;MANRIQUE;3
KÖNIG;VON AUSSEN;1
KÖNIG;MANRIQUE;4
VON AUSSEN;MANRIQUE;1
