name,betweenness,degree,closeness,closeness_corrected,strength,eigenvector_centrality,avg_distance,avg_distance_corrected,frequency,speech_acts,words,lines,chars,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank,centrality_rank_avg,centrality_rank_std,centrality_rank_avg_rank,centrality_rank_std_rank,avg_graph_rank,avg_content_rank,overall_avg,overall_avg_rank
DAMON,0.03333333333333333,6,1.0,1.0,15,0.4290984019040048,1.0,1.0,4,78,2345,248,13310,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,1.875,0.10431537004953502,3.0,4.0,2.0,3.0,2.5,3.0
SIRMIO,0.0,5,0.8571428571428571,0.8571428571428571,14,0.42706068801495006,1.1666666666666667,1.1666666666666667,4,53,766,96,4199,5.0,5.0,5.0,4.0,4.0,2.0,5.0,6.0,4.5,0.1494035761667992,5.0,6.0,5.0,4.0,4.5,4.0
PHYLLIS,0.0,5,0.8571428571428571,0.8571428571428571,11,0.34605264290310783,1.1666666666666667,1.1666666666666667,3,77,1579,212,8776,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.75,0.057863756235784464,6.0,2.0,6.0,4.0,5.0,5.0
MOPSUS,0.03333333333333333,6,1.0,1.0,15,0.4290984019040048,1.0,1.0,4,110,2477,263,13833,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.5,0.0668153104781061,2.0,3.0,2.0,2.0,2.0,2.0
SALOME,0.03333333333333333,6,1.0,1.0,9,0.2623203765961758,1.0,1.0,2,13,667,58,3821,1.0,1.0,1.0,6.0,6.0,6.0,7.0,7.0,4.375,0.35315857931368044,4.0,7.0,4.0,7.0,5.5,6.0
SCHMUHL,0.03333333333333333,6,1.0,1.0,18,0.4969129913847465,1.0,1.0,5,96,5085,492,28670,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.125,0.04419417382415922,1.0,1.0,1.0,1.0,1.0,1.0
DER WIRTH,0.0,4,0.75,0.75,4,0.11781917956908959,1.3333333333333333,1.3333333333333333,1,16,882,112,5101,7.0,7.0,5.0,7.0,7.0,7.0,6.0,5.0,6.375,0.11451567266411304,7.0,5.0,7.0,6.0,6.5,7.0
