metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.0999799680066,0.0999799680066,0.0999907036362,0.00336700336701,0.09999070363620977,powerlaw
closeness,0.0999799680066,0.0999799680066,0.099985567941,0.003367003367,0.09998556794097246,powerlaw
betweenness,0.0030303030303,0.0030303030303,0.00303060446045,0.003367003367,0.0033670033670032407,quadratic
strength,0.0999799680066,0.0999799680066,0.0999907036362,0.00336700336701,0.09999070363620977,powerlaw
eigenvector_centrality,0.0999818415542,0.0999818415542,0.09998463555,0.00276636073021,0.099984635550042,powerlaw
frequency,0.0999799680066,0.0999799680066,0.099985567941,0.003367003367,0.09998556794097246,powerlaw
speech_acts,0.109083027646,0.168575146484,0.23881187027,0.279181249239,0.27918124923886245,quadratic
words,0.0419209644886,0.0786626767194,0.201707480749,0.273123948812,0.2731239488122982,quadratic
