ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
445;1.3888888888888888;445;LADY JOHANNA GRAY,SIDNEY;9;1;1758-Wieland_Christoph_Martin-Lady_Johanna_Gray_oder_Der_Triumf_der_Religion-lina;Wieland, Christoph Martin;0.8074074074074074;0.625862068966;Ein Trauerspiel;0.2222222222222222;8;Lady Johanna Gray oder Der Triumf der Religion;22;0.6070619047619044;[9];30;Trauerspiel;0.6111111111111112;1758;1.394666666666684;0.5333333333333333;0.22745410075;scenes;4.888888888888889;0.8622753542585458;0.10428395538815707;1;1.0;;0.912141875543738;powerlaw;0.42465725962801615;powerlaw;0.42323098094822786;quadratic;0.37086636802366424;powerlaw;0.5110924233068526;powerlaw;0.38192643718541064;quadratic;0.46848397794064445;powerlaw;0.3327090661553501;powerlaw;0.35833470632944464
