ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
252;1.1111111111111112;252;DAMON,ATALANTA,DORIS,MENALKAS,MYRTILLUS,NISUS;9;1;1741-Gottsched_Johann_Christoph-Atalanta_oder_die_bezwungene_Sprödigkeit-lina;Gottsched, Johann Christoph;0.9365079365079363;0.503401360544;Ein Schäferspiel, in fünf Aufzügen;0.6666666666666666;8;Atalanta oder die bezwungene Sprödigkeit;32;0.8890703703703616;[9];36;Schäferspiel;0.8888888888888888;1741;1.1111111111110925;0.9722222222222222;0.227008571177;scenes;7.111111111111111;0.5811748426120281;0.28270491521752916;1;1.875;;0.5333333333333333;quadratic;0.5534904256989831;quadratic;0.46855119321406147;quadratic;0.49072834115270303;exponential;0.7456382302345181;exponential;0.6813228869882743;exponential;0.6372332286897099;powerlaw;0.6722270964966055;powerlaw;0.7641051933227007
