metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.350180636003,0.356613875394,0.380266628277,0.0141943446681,0.3802666282772429,powerlaw
closeness,0.353000089399,0.36153099953,0.369986548381,0.0464646464646,0.36998654838087786,powerlaw
betweenness,0.0286615668912,0.0715366016732,0.0701454040855,0.490907123453,0.49090712345296816,quadratic
strength,0.358066889565,0.372556432718,0.434847055672,0.0600581791591,0.4348470556716939,powerlaw
eigenvector_centrality,0.42002856034,0.437865739862,0.442272282938,0.0841115105534,0.4422722829380922,powerlaw
frequency,0.226654296336,0.272844388443,0.306093674812,0.559666012493,0.5596660124933637,quadratic
speech_acts,0.142198703512,0.196521212625,0.348803510486,0.457337114445,0.4573371144451597,quadratic
words,0.12449072915,0.172715045533,0.450054625502,0.467165909368,0.467165909367824,quadratic
