metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.291951338432,0.511415309212,0.716170952773,0.610357680421,0.7161709527727245,powerlaw
closeness,0.689882918289,0.787168472314,0.787672716455,0.438776574637,0.7876727164547527,powerlaw
betweenness,0.00802193567188,0.0643808615046,0.0676158519714,0.517318384829,0.5173183848292349,quadratic
strength,0.0649859559611,0.246721096567,0.468017169769,0.492692405256,0.492692405256136,quadratic
eigenvector_centrality,0.0713021834725,0.275987555473,0.289827049564,0.335932560184,0.3359325601841143,quadratic
frequency,0.0492171673178,0.203239921164,0.359110758011,0.457200009408,0.45720000940780503,quadratic
speech_acts,0.035721317924,0.207423746212,0.377871271659,0.3250357723,0.3778712716589314,powerlaw
words,0.0214487514052,0.191591206386,0.428605352751,0.312821349639,0.42860535275054645,powerlaw
