ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
407;1.7532467532467533;407;KAISERIN,MATROSE,RITTER,MATROSEN,ESEL,DIE ENGEL,THIERE;22;1;1811-Arnim_Ludwig_Achim_von-Das_Loch_oder_Das_Wiedergefundene_Paradies-lina;Arnim, Ludwig Achim von;0.8504138018843901;0.631597222222;Ein Schattenspiel;0.3181818181818182;18;Das Loch oder Das Wiedergefundene Paradies;83;0.3603090883863612;[22];17;Schattenspiel;0.3593073593073593;1811;1.674891774891774;1.0;0.297790984562;acts;7.545454545454546;0.558932163050042;0.3026889987076776;1;1.875;;0.21976347439034893;powerlaw;0.28622065728551715;powerlaw;0.3905411025637636;quadratic;0.280911906503595;powerlaw;0.426323887070139;quadratic;0.3591588486253494;quadratic;0.2839772300923429;quadratic;0.2949302303479292;powerlaw;0.32891940973450406
