metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.600653936487,0.663886072004,0.668979193548,0.152398628351,0.6689791935482953,powerlaw
closeness,0.734709895607,0.751534095009,0.731252733812,0.460402577305,0.7515340950086534,exponential
betweenness,0.0260776415668,0.128270961199,0.129346397473,0.343984708257,0.34398470825724947,quadratic
strength,0.343479765543,0.453010421303,0.68537254046,0.456637088409,0.6853725404598019,powerlaw
eigenvector_centrality,0.374711298727,0.442698059843,0.460942936686,0.302194003163,0.4609429366863913,powerlaw
frequency,0.350058376177,0.493637346055,0.652190045388,0.469144744195,0.6521900453876927,powerlaw
speech_acts,0.0915632470592,0.241666066785,0.444196268346,0.343977133739,0.4441962683455485,powerlaw
words,0.115639539207,0.162095989622,0.366470977829,0.226023787692,0.36647097782925997,powerlaw
