metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.219453805913,0.20880067727,0.195744241433,0.491186764169,0.49118676416860874,quadratic
closeness,0.219698227775,0.209055674657,0.203044496842,0.491770156132,0.49177015613229325,quadratic
betweenness,0.0030303030303,0.0030303030303,0.00303060446045,0.003367003367,0.0033670033670032407,quadratic
strength,0.254073433196,0.478498303558,0.587299685288,0.287830174831,0.5872996852884178,powerlaw
eigenvector_centrality,0.314730901706,0.443542659874,0.449448972707,0.410660890592,0.4494489727070876,powerlaw
frequency,0.247387610173,0.381274722767,0.500535516933,0.413197000018,0.5005355169331199,powerlaw
speech_acts,0.214156593477,0.396135247918,0.586710982093,0.611893454952,0.6118934549520841,quadratic
words,0.0532225469679,0.120534754214,0.402234553213,0.620087298632,0.6200872986321211,quadratic
