metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.0206002609927,0.112347881732,0.294965348007,0.646290575834,0.6462905758342814,quadratic
closeness,0.341958935776,0.512011206961,0.541377130267,0.0308949347534,0.5413771302672695,powerlaw
betweenness,0.00218943757946,0.0452026356827,0.0493171142263,0.575017053416,0.5750170534162482,quadratic
strength,0.00674634077238,0.0581245285603,0.210561538523,0.675292820302,0.6752928203024087,quadratic
eigenvector_centrality,0.00755215975087,0.111524587049,0.123568801477,0.671571683352,0.6715716833519296,quadratic
frequency,0.00743350600869,0.0629470634682,0.177496503416,0.664446648719,0.664446648718968,quadratic
speech_acts,0.00457452138855,0.0552161410911,0.236139452537,0.656699301504,0.6566993015035663,quadratic
words,0.00255502097638,0.0335382174939,0.214077772237,0.524262706122,0.5242627061218443,quadratic
