DIE SPANIERIN;EINE SEHR SCHÖNE ENGLÄNDERIN;1
DIE SPANIERIN;FRIEDRICH HOFREITER;1
DIE SPANIERIN;PAUL KREINDL;1
DIE SPANIERIN;GUSTL WAHL;1
DIE SPANIERIN;EIN BOY;1
DIE SPANIERIN;ERNA;1
DIE SPANIERIN;ZWEITER TOURIST;1
DIE SPANIERIN;ROSENSTOCK;1
DIE SPANIERIN;SERKNITZ;1
DIE SPANIERIN;ALBERT RHON;1
DIE SPANIERIN;EIN EHEPAAR;1
DIE SPANIERIN;FRAU RHON;1
ERNA;EINE SEHR SCHÖNE ENGLÄNDERIN;1
ERNA;ZWEITER TOURIST;1
ERNA;STIMMEN VOM TENNISPLATZ;1
ERNA;EIN BOY;1
ERNA;FRAU RHON;1
ERNA;DOKTOR MAUER;4
ERNA;WANZIDES;1
ERNA;DER FÜHRER PENN;1
ERNA;HERR NATTER;2
ERNA;FRAU GENIA;4
ERNA;KINDER VON FRAU NATTER;1
ERNA;ALBERT RHON;1
ERNA;FRIEDRICH HOFREITER;5
ERNA;ADELE;2
ERNA;DOKTOR MEYER;1
ERNA;OTTO VON AIGNER;3
ERNA;EIN EHEPAAR;1
ERNA;ROSENSTOCK;1
ERNA;PAUL KREINDL;4
ERNA;GUSTL WAHL;2
ERNA;SERKNITZ;1
ZWEITER TOURIST;FRIEDRICH HOFREITER;1
ZWEITER TOURIST;DER FÜHRER PENN;1
ZWEITER TOURIST;EINE SEHR SCHÖNE ENGLÄNDERIN;1
ZWEITER TOURIST;ALBERT RHON;1
ZWEITER TOURIST;GUSTL WAHL;1
ZWEITER TOURIST;EIN BOY;1
ZWEITER TOURIST;PAUL KREINDL;1
ZWEITER TOURIST;ROSENSTOCK;1
ZWEITER TOURIST;SERKNITZ;1
ZWEITER TOURIST;DOKTOR MEYER;1
ZWEITER TOURIST;EIN EHEPAAR;1
ZWEITER TOURIST;FRAU RHON;1
STIMMEN VOM TENNISPLATZ;DOKTOR MAUER;1
STIMMEN VOM TENNISPLATZ;WANZIDES;1
STIMMEN VOM TENNISPLATZ;HERR NATTER;1
STIMMEN VOM TENNISPLATZ;FRAU GENIA;1
STIMMEN VOM TENNISPLATZ;FRIEDRICH HOFREITER;1
STIMMEN VOM TENNISPLATZ;ADELE;1
STIMMEN VOM TENNISPLATZ;OTTO VON AIGNER;1
STIMMEN VOM TENNISPLATZ;PAUL KREINDL;1
EIN BOY;DER FÜHRER PENN;1
EIN BOY;DOKTOR MEYER;1
EIN BOY;EINE SEHR SCHÖNE ENGLÄNDERIN;1
EIN BOY;FRIEDRICH HOFREITER;1
EIN BOY;PAUL KREINDL;1
EIN BOY;GUSTL WAHL;1
EIN BOY;ROSENSTOCK;1
EIN BOY;SERKNITZ;1
EIN BOY;ALBERT RHON;1
EIN BOY;EIN EHEPAAR;1
EIN BOY;FRAU RHON;1
FRAU RHON;DER FÜHRER PENN;1
FRAU RHON;DOKTOR MEYER;1
FRAU RHON;EINE SEHR SCHÖNE ENGLÄNDERIN;1
FRAU RHON;FRIEDRICH HOFREITER;1
FRAU RHON;PAUL KREINDL;1
FRAU RHON;GUSTL WAHL;1
FRAU RHON;ROSENSTOCK;1
FRAU RHON;SERKNITZ;1
FRAU RHON;ALBERT RHON;1
FRAU RHON;EIN EHEPAAR;1
DOKTOR MAUER;WANZIDES;1
DOKTOR MAUER;HERR NATTER;2
DOKTOR MAUER;FRAU GENIA;4
DOKTOR MAUER;KINDER VON FRAU NATTER;1
DOKTOR MAUER;FRIEDRICH HOFREITER;4
DOKTOR MAUER;ADELE;2
DOKTOR MAUER;OTTO VON AIGNER;3
DOKTOR MAUER;PAUL KREINDL;3
DOKTOR MAUER;GUSTL WAHL;1
WANZIDES;HERR NATTER;1
WANZIDES;FRAU GENIA;1
WANZIDES;FRIEDRICH HOFREITER;1
WANZIDES;ADELE;1
WANZIDES;OTTO VON AIGNER;1
WANZIDES;PAUL KREINDL;1
DER FÜHRER PENN;DOKTOR MEYER;1
DER FÜHRER PENN;EINE SEHR SCHÖNE ENGLÄNDERIN;1
DER FÜHRER PENN;FRIEDRICH HOFREITER;1
DER FÜHRER PENN;PAUL KREINDL;1
DER FÜHRER PENN;GUSTL WAHL;1
DER FÜHRER PENN;ROSENSTOCK;1
DER FÜHRER PENN;SERKNITZ;1
DER FÜHRER PENN;ALBERT RHON;1
DER FÜHRER PENN;EIN EHEPAAR;1
HERR NATTER;FRAU GENIA;2
HERR NATTER;KINDER VON FRAU NATTER;1
HERR NATTER;FRIEDRICH HOFREITER;2
HERR NATTER;ADELE;2
HERR NATTER;OTTO VON AIGNER;2
HERR NATTER;PAUL KREINDL;2
HERR NATTER;GUSTL WAHL;1
FRAU GENIA;KINDER VON FRAU NATTER;1
FRAU GENIA;FRIEDRICH HOFREITER;4
FRAU GENIA;ADELE;2
FRAU GENIA;OTTO VON AIGNER;3
FRAU GENIA;PAUL KREINDL;3
FRAU GENIA;GUSTL WAHL;1
KINDER VON FRAU NATTER;FRIEDRICH HOFREITER;1
KINDER VON FRAU NATTER;OTTO VON AIGNER;1
KINDER VON FRAU NATTER;GUSTL WAHL;1
KINDER VON FRAU NATTER;ADELE;1
KINDER VON FRAU NATTER;PAUL KREINDL;1
EINE SEHR SCHÖNE ENGLÄNDERIN;FRIEDRICH HOFREITER;1
EINE SEHR SCHÖNE ENGLÄNDERIN;DOKTOR MEYER;1
EINE SEHR SCHÖNE ENGLÄNDERIN;PAUL KREINDL;1
EINE SEHR SCHÖNE ENGLÄNDERIN;GUSTL WAHL;1
EINE SEHR SCHÖNE ENGLÄNDERIN;EIN EHEPAAR;1
EINE SEHR SCHÖNE ENGLÄNDERIN;ROSENSTOCK;1
EINE SEHR SCHÖNE ENGLÄNDERIN;SERKNITZ;1
EINE SEHR SCHÖNE ENGLÄNDERIN;ALBERT RHON;1
FRIEDRICH HOFREITER;ALBERT RHON;1
FRIEDRICH HOFREITER;ADELE;2
FRIEDRICH HOFREITER;DOKTOR MEYER;1
FRIEDRICH HOFREITER;OTTO VON AIGNER;3
FRIEDRICH HOFREITER;EIN EHEPAAR;1
FRIEDRICH HOFREITER;ROSENSTOCK;1
FRIEDRICH HOFREITER;PAUL KREINDL;4
FRIEDRICH HOFREITER;GUSTL WAHL;2
FRIEDRICH HOFREITER;SERKNITZ;1
ADELE;OTTO VON AIGNER;2
ADELE;PAUL KREINDL;2
ADELE;GUSTL WAHL;1
DOKTOR MEYER;PAUL KREINDL;1
DOKTOR MEYER;GUSTL WAHL;1
DOKTOR MEYER;ROSENSTOCK;1
DOKTOR MEYER;SERKNITZ;1
DOKTOR MEYER;ALBERT RHON;1
DOKTOR MEYER;EIN EHEPAAR;1
OTTO VON AIGNER;PAUL KREINDL;3
OTTO VON AIGNER;GUSTL WAHL;1
EIN EHEPAAR;ALBERT RHON;1
EIN EHEPAAR;PAUL KREINDL;1
EIN EHEPAAR;GUSTL WAHL;1
EIN EHEPAAR;ROSENSTOCK;1
EIN EHEPAAR;SERKNITZ;1
ROSENSTOCK;GUSTL WAHL;1
ROSENSTOCK;PAUL KREINDL;1
ROSENSTOCK;SERKNITZ;1
ROSENSTOCK;ALBERT RHON;1
PAUL KREINDL;GUSTL WAHL;2
PAUL KREINDL;SERKNITZ;1
PAUL KREINDL;ALBERT RHON;1
GUSTL WAHL;ALBERT RHON;1
GUSTL WAHL;SERKNITZ;1
SERKNITZ;ALBERT RHON;1
