metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.469519304411,0.590429930416,0.533807136492,0.322663056248,0.5904299304162766,exponential
closeness,0.414870692021,0.526998688579,0.521475407434,0.126565614321,0.5269986885790702,exponential
betweenness,0.147060024895,0.186940785947,0.186899508839,0.343337803817,0.3433378038174125,quadratic
strength,0.371872578096,0.438161794352,0.464886432855,0.116807045394,0.46488643285547704,powerlaw
eigenvector_centrality,0.450107515026,0.617890887579,0.6180590566,0.482376239462,0.6180590565996487,powerlaw
frequency,0.360874806388,0.359305375634,0.376590950978,0.0364044462322,0.37659095097783535,powerlaw
speech_acts,0.0632439557887,0.123530046496,0.394688408231,0.778743113961,0.7787431139610833,quadratic
words,0.0167359107409,0.0577175559135,0.299013548745,0.581351222453,0.5813512224533324,quadratic
