STALENO;MASKARILL;3
STALENO;LELIO;2
STALENO;PHILTO;3
STALENO;ANSELMO;2
STALENO;LEANDER;1
DER TRÄGER;ANSELMO;2
DER TRÄGER;MASKARILL;1
RAPS;ANSELMO;1
LELIO;PHILTO;2
LELIO;ANSELMO;1
LELIO;MASKARILL;5
PHILTO;ANSELMO;4
PHILTO;MASKARILL;2
ANSELMO;MASKARILL;3
