CHOR;ANTROGÄUS;1
CHOR;OLIMAR;1
CHOR;EIN HÖFLING;1
CHOR;SIMPLIZIUS;1
CHOR;ABUKAR;1
CHOR;PHALARIUS;1
CHOR;DIE KRIEGER;1
CHOR;DARDONIUS;1
CHOR;EWALD;1
CHOR;DIE HÖFLINGE;1
ALOE;DIE FRAUEN;1
ALOE;SIMPLIZIUS;1
ALOE;LULU;1
ALOE;ATRITIA;1
ALOE;DIE MÄNNER;1
ALOE;LUCINA;1
ALOE;GESCHREI;1
ALOE;EWALD;3
ALOE;DARDONIUS;1
ZWEI GERICHTSDIENER;RIEGELSAM;1
ZWEI GERICHTSDIENER;EWALD;1
ZWEI GERICHTSDIENER;SIMPLIZIUS;1
EINE FRAU;EPAMINONDAS;2
EINE FRAU;SIMPLIZIUS;2
EINE FRAU;HIPPOMEDON;2
EINE FRAU;THESTIUS;2
EINE FRAU;SILLIUS;1
EINE FRAU;EWALD;2
SIMPLIZIUS;DIE KRIEGER;1
SIMPLIZIUS;DIENER;1
SIMPLIZIUS;HIPPOMEDON;2
SIMPLIZIUS;GESCHREI;1
SIMPLIZIUS;ASTRACHAN;3
SIMPLIZIUS;DIE GENIEN;1
SIMPLIZIUS;EWALD;10
SIMPLIZIUS;ARETE;1
SIMPLIZIUS;EPAMINONDAS;3
SIMPLIZIUS;ARGOS;1
SIMPLIZIUS;ABUKAR;3
SIMPLIZIUS;DARDONIUS;2
SIMPLIZIUS;DIE FRAUEN;1
SIMPLIZIUS;LUCINA;2
SIMPLIZIUS;KREON;1
SIMPLIZIUS;LULU;1
SIMPLIZIUS;THESTIUS;2
SIMPLIZIUS;DIE MÄNNER;1
SIMPLIZIUS;OLIMAR;4
SIMPLIZIUS;EIN HÖFLING;1
SIMPLIZIUS;ATRITIA;1
SIMPLIZIUS;RIEGELSAM;2
SIMPLIZIUS;FANFU;1
SIMPLIZIUS;SILLIUS;1
SIMPLIZIUS;NIMMELOT;1
SIMPLIZIUS;DIE HÖFLINGE;1
HERAKLIUS;HARMODIUS;1
HERAKLIUS;EWALD;1
HERAKLIUS;ADRASTO;1
GESCHREI;EWALD;2
CLITONIUS;ANTROKLES;1
ADRASTO;HARMODIUS;1
ADRASTO;EWALD;1
THESTIUS;EPAMINONDAS;3
THESTIUS;HIPPOMEDON;2
THESTIUS;HARMODIUS;1
THESTIUS;SILLIUS;1
THESTIUS;EWALD;4
DIENER;EPAMINONDAS;1
DIENER;ARGOS;1
ATRITIA;KREON;1
ATRITIA;LULU;1
ATRITIA;EWALD;3
ATRITIA;LUCINA;1
HIPPOMEDON;EPAMINONDAS;2
HIPPOMEDON;SILLIUS;1
HIPPOMEDON;EWALD;2
EIN HÖFLING;OLIMAR;1
EIN HÖFLING;DIE KRIEGER;1
EIN HÖFLING;ABUKAR;1
EIN HÖFLING;DIE HÖFLINGE;1
EIN HÖFLING;EWALD;1
EIN HÖFLING;DARDONIUS;1
HADES;KREON;1
HADES;DIE DREI GEISTER;1
HADES;TISIPHONE;1
HADES;LUCINA;1
HADES;MEGÄRA;1
HADES;PHALARIUS;2
HADES;ALEKTO;1
HADES;ANTROKLES;1
HARMODIUS;EWALD;2
DIE KRIEGER;OLIMAR;1
DIE KRIEGER;ABUKAR;1
DIE KRIEGER;DARDONIUS;1
DIE KRIEGER;EWALD;1
DIE KRIEGER;DIE HÖFLINGE;1
DIE HÖFLINGE;OLIMAR;1
DIE HÖFLINGE;ABUKAR;1
DIE HÖFLINGE;DARDONIUS;1
DIE HÖFLINGE;EWALD;1
PHALARIUS;ANTROGÄUS;1
PHALARIUS;EIN JÄGER;1
PHALARIUS;DIE DREI GEISTER;1
PHALARIUS;TISIPHONE;1
PHALARIUS;MEGÄRA;1
PHALARIUS;OCTAVIAN;1
PHALARIUS;ALEKTO;1
PHALARIUS;ANTROKLES;1
KREON;TISIPHONE;1
KREON;MEGÄRA;1
KREON;ALEKTO;1
KREON;EWALD;1
KREON;LUCINA;3
FANFU;DIE GENIEN;1
FANFU;LULU;1
OCTAVIAN;EIN JÄGER;1
DARDONIUS;DIE MÄNNER;1
DARDONIUS;EWALD;2
DARDONIUS;OLIMAR;1
DARDONIUS;DIE FRAUEN;1
DARDONIUS;ABUKAR;1
DARDONIUS;LUCINA;1
DIE GENIEN;LULU;1
EPAMINONDAS;ARGOS;1
EPAMINONDAS;SILLIUS;1
EPAMINONDAS;EWALD;2
EWALD;LUCINA;4
EWALD;LULU;1
EWALD;DIE MÄNNER;1
EWALD;OLIMAR;1
EWALD;RIEGELSAM;2
EWALD;DIE FRAUEN;1
EWALD;ABUKAR;1
EWALD;SILLIUS;1
ANTROKLES;DIE DREI GEISTER;1
ANTROKLES;TISIPHONE;1
ANTROKLES;MEGÄRA;1
ANTROKLES;ALEKTO;1
GENIUS DES TODES;GEJAMMER;1
GENIUS DES TODES;LUCINA;1
LUCINA;GEJAMMER;1
LUCINA;TISIPHONE;1
LUCINA;MEGÄRA;1
LUCINA;ALEKTO;1
LUCINA;DIE FRAUEN;1
LUCINA;DIE MÄNNER;1
DIE DREI GEISTER;TISIPHONE;1
DIE DREI GEISTER;MEGÄRA;1
DIE DREI GEISTER;ALEKTO;1
TISIPHONE;MEGÄRA;2
TISIPHONE;ALEKTO;2
MEGÄRA;ALEKTO;2
OLIMAR;ASTRACHAN;3
OLIMAR;NIMMELOT;1
OLIMAR;ABUKAR;3
NIMMELOT;ABUKAR;1
NIMMELOT;ASTRACHAN;1
ASTRACHAN;ABUKAR;2
DIE FRAUEN;DIE MÄNNER;1
