metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.359015919754,0.423896566149,0.511387728022,0.513597073482,0.5135970734820505,quadratic
closeness,0.242317730633,0.36348694705,0.380903292516,0.39380094476,0.39380094476000216,quadratic
betweenness,0.00931006588214,0.0325471876395,0.0333214713327,0.40172319766,0.40172319766040876,quadratic
strength,0.234962403982,0.344342378061,0.513497897328,0.471956286584,0.5134978973281248,powerlaw
eigenvector_centrality,0.326169155074,0.43503767608,0.452984423386,0.282440931759,0.45298442338647693,powerlaw
frequency,0.165349990921,0.246712190823,0.315603888431,0.497582738673,0.4975827386730072,quadratic
speech_acts,0.0259799529599,0.0811282080189,0.208943408674,0.347310264886,0.34731026488616634,quadratic
words,0.0241409509044,0.100918691416,0.306789036929,0.407641537997,0.4076415379969647,quadratic
