metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.0999799680066,0.0999799680066,0.0999878646388,0.003367003367,0.09998786463884757,powerlaw
closeness,0.0999799680066,0.0999799680066,0.099985567941,0.003367003367,0.09998556794097246,powerlaw
betweenness,0.0030303030303,0.0030303030303,0.00303060446045,0.003367003367,0.0033670033670032407,quadratic
strength,0.19959445983,0.203363874393,0.196860720211,0.491186764169,0.49118676416860885,quadratic
eigenvector_centrality,0.195646291348,0.200964214596,0.198544507848,0.490314645014,0.4903146450136763,quadratic
frequency,0.267898139523,0.267898139523,0.277658217356,0.0014624760572,0.2776582173562516,powerlaw
speech_acts,0.273035983005,0.273035983005,0.294294629556,0.0130405731583,0.2942946295560631,powerlaw
words,0.130090212488,0.150472116815,0.183746475151,0.491186764169,0.49118676416860885,quadratic
