metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.0999799680066,0.0999799680066,0.0999907036362,0.00336700336701,0.09999070363620977,powerlaw
closeness,0.0999799680066,0.0999799680066,0.099985567941,0.003367003367,0.09998556794097246,powerlaw
betweenness,0.0030303030303,0.0030303030303,0.00303060446045,0.003367003367,0.0033670033670032407,quadratic
strength,0.596581235753,0.596581235753,0.610711609714,0.045369200386,0.6107116097141887,powerlaw
eigenvector_centrality,0.403109065146,0.410081760617,0.40724931079,0.129405858271,0.4100817606168592,exponential
frequency,0.525070929075,0.525070929075,0.583289161918,2.01910015374e-08,0.5832891619183759,powerlaw
speech_acts,0.392134956873,0.376738304807,0.457205964685,0.469077390463,0.46907739046288355,quadratic
words,0.294789547969,0.279684557593,0.36622520825,0.51737434158,0.5173743415802771,quadratic
