ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
455;1.3888888888888888;455;BENASCAR,BRAMINE;9;1;1823-Beer_Michael-Der_Paria-lina;Beer, Michael;0.7592592592592592;0.626984126984;Trauerspiel in einem Aufzuge;0.2222222222222222;8;Der Paria;22;0.6089497354497355;[9];13;Trauerspiel;0.6111111111111112;1823;1.394444444444462;1.0;0.18082789508;scenes;4.888888888888889;0.8604289880198479;0.09465012703953561;2;1.75;;0.8739804390886586;powerlaw;0.4579597508399156;powerlaw;0.44190034566987824;quadratic;0.297452579796158;powerlaw;0.2575934353480356;quadratic;0.5632739234469857;powerlaw;0.42815652782442126;powerlaw;0.3099043129351353;quadratic;0.32763965265137573
