ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
206;1.5952380952380953;206;FRAU VON FISCHER,MELCHIOR,MARIE,CHRISTOPH,SONDERS,WEINBERL,ZANGLER,MADAME KNORR;21;1;1842-Nestroy_Johann-Einen_Jux_will_er_sich_machen-lina;Nestroy, Johann;0.7901401353082026;0.608866770752;Posse mit Gesang in vier Aufzügen;0.38095238095238093;18;Einen Jux will er sich machen;92;0.4394849516885233;[21];62;;0.4380952380952381;1842;1.5690380952381024;0.9032258064516129;0.297159892892;scenes;8.761904761904763;0.8756921239119662;0.07308010261076933;1;1.5;;0.8209295201162548;powerlaw;0.7634041302949466;powerlaw;0.8674465812957933;quadratic;0.2956805223389981;powerlaw;0.49256953080157384;quadratic;0.46337712074820003;quadratic;0.5225421813612765;quadratic;0.3587354681233269;quadratic;0.5761233623321341
