metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.311238389097,0.47976947303,0.621699419136,0.0706800332221,0.6216994191364376,powerlaw
closeness,0.305562128025,0.501003891568,0.515537671867,0.372252566076,0.5155376718672855,powerlaw
betweenness,0.0105922320638,0.092004733445,0.0978134400293,0.446234098556,0.4462340985560904,quadratic
strength,0.17319033701,0.3391903051,0.569059774619,0.5465301738,0.5690597746191136,powerlaw
eigenvector_centrality,0.057536660654,0.344384976346,0.349969887937,0.486768962457,0.4867689624574675,quadratic
frequency,0.0401177115117,0.236594619188,0.375472734155,0.393840576359,0.39384057635852077,quadratic
speech_acts,0.0264410822556,0.17186312672,0.364693070263,0.402897979543,0.4028979795429939,quadratic
words,0.012149165544,0.0868141096918,0.326889570428,0.505881499508,0.5058814995083387,quadratic
