metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.552028683224,0.661551449109,0.748131089243,0.122924700866,0.7481310892432518,powerlaw
closeness,0.359371325484,0.505055820028,0.520774613883,0.358832689413,0.5207746138830723,powerlaw
betweenness,0.00860344782556,0.0771605342782,0.0754828883424,0.57687332453,0.5768733245298127,quadratic
strength,0.359241935388,0.536935919132,0.751146829351,0.488671674424,0.7511468293509185,powerlaw
eigenvector_centrality,0.133006816465,0.450406533107,0.455821014779,0.412193439735,0.45582101477944315,powerlaw
frequency,0.0803237983641,0.196509537096,0.344664606398,0.707672080003,0.7076720800031052,quadratic
speech_acts,0.0248496302439,0.0960158449653,0.243879460269,0.492080173062,0.49208017306219665,quadratic
words,0.0137247239298,0.104904462288,0.305230699861,0.43829974907,0.438299749070276,quadratic
