metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.234131986672,0.251561406086,0.26435399891,0.00346143567547,0.26435399891013245,powerlaw
closeness,0.242049397836,0.260876068593,0.26654052972,0.0311688311688,0.26654052971985676,powerlaw
betweenness,0.0363128359519,0.0662266251783,0.0629824852322,0.491262434115,0.4912624341154539,quadratic
strength,0.278286959939,0.290312928961,0.284068883841,0.0311519519112,0.29031292896119065,exponential
eigenvector_centrality,0.355161898207,0.362478332567,0.346563520984,0.169696969697,0.3624783325670484,exponential
frequency,0.144184883493,0.162728152092,0.205116010821,0.0865329843826,0.20511601082068798,powerlaw
speech_acts,0.27013662424,0.27013662424,0.362086095779,0.126345236827,0.3620860957792713,powerlaw
words,0.113887970567,0.1328647432,0.252675329418,0.16960453309,0.25267532941813997,powerlaw
