rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,1.0,0.8260228674290582,0.8837892436419313,0.8285775599960418,0.8366177427754184,0.5484321179831196,0.5847894219956924
closeness_rank,1.0,,0.8260228674290582,0.8837892436419313,0.8285775599960418,0.8366177427754184,0.5484321179831196,0.5847894219956924
betweenness_rank,0.8260228674290582,0.8260228674290582,,0.6729897319649637,0.6374914669811236,0.7843261893454694,0.5272944577777441,0.49456105711257553
strength_rank,0.8837892436419313,0.8837892436419313,0.6729897319649637,,0.9866145749795945,0.8344864291749683,0.38422733366833983,0.43050338076329286
eigenvector_centrality_rank,0.8285775599960418,0.8285775599960418,0.6374914669811236,0.9866145749795945,,0.8327927781263137,0.36363646295754926,0.4029530171380015
frequency_rank,0.8366177427754184,0.8366177427754184,0.7843261893454694,0.8344864291749683,0.8327927781263137,,0.6679911201065075,0.6707496304636268
speech_acts_rank,0.5484321179831196,0.5484321179831196,0.5272944577777441,0.38422733366833983,0.36363646295754926,0.6679911201065075,,0.9867267369837471
words_rank,0.5847894219956924,0.5847894219956924,0.49456105711257553,0.43050338076329286,0.4029530171380015,0.6707496304636268,0.9867267369837471,
