metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.672639241202,0.768775943365,0.832767462672,0.587594918368,0.8327674626715371,powerlaw
closeness,0.840403106932,0.89737414035,0.914017867445,0.612485301529,0.9140178674454064,powerlaw
betweenness,0.0472641558676,0.192388062521,0.196388771041,0.38276043436,0.38276043435975626,quadratic
strength,0.218841790199,0.40385510281,0.634053715805,0.403454978936,0.6340537158049819,powerlaw
eigenvector_centrality,0.230928530589,0.443361712988,0.458770668507,0.483749929838,0.4837499298383362,quadratic
frequency,0.170218023593,0.331511952098,0.494725712189,0.456605991181,0.49472571218916284,powerlaw
speech_acts,0.108520458314,0.205179105744,0.433066219369,0.472356194513,0.4723561945128991,quadratic
words,0.101538395199,0.179416472337,0.420907930729,0.400449809314,0.4209079307294773,powerlaw
