metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.370372829043,0.502579282367,0.688294641122,0.380722301202,0.6882946411224677,powerlaw
closeness,0.396857035337,0.514264069582,0.537001240907,0.316835991977,0.537001240906692,powerlaw
betweenness,0.00706095256479,0.0592539221323,0.060692982982,0.273121609348,0.273121609347734,quadratic
strength,0.287900868983,0.391451497427,0.622156315863,0.614644710187,0.6221563158630263,powerlaw
eigenvector_centrality,0.33101202299,0.492565625998,0.512445795115,0.306462252572,0.5124457951150769,powerlaw
frequency,0.100036886273,0.237837639254,0.409010049622,0.705021120238,0.705021120237832,quadratic
speech_acts,0.095447978396,0.212108964738,0.429285259189,0.603971994383,0.6039719943834584,quadratic
words,0.0843984505574,0.189416529284,0.499296344525,0.643763132743,0.6437631327434052,quadratic
