ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
39;2.0;39;ALTE HAMMER,SCHRAUBER,FÄHNLEIN,ALWINE,DOKTOR HAMMER,HERMINE,THOMAS;28;1;1885-Anzengruber_Ludwig-Heimgfunden-lina;Anzengruber, Ludwig;0.830200582564028;0.59685828877;Wiener Weihnachtskomödie in drei Akten;0.25;17;Heimg'funden;120;0.31664878593444457;[28];35;Komödie;0.31746031746031744;1885;1.7222486772486785;0.7428571428571429;0.242205514374;scenes;8.571428571428571;0.7615332645638357;0.13484962584852125;1;1.125;;0.6256702960545395;powerlaw;0.6216994191364376;powerlaw;0.5155376718672855;quadratic;0.4462340985560904;powerlaw;0.5690597746191136;quadratic;0.4867689624574675;quadratic;0.39384057635852077;quadratic;0.4028979795429939;quadratic;0.5058814995083387
