metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.335561118469,0.535688067249,0.676962003493,0.195663768653,0.6769620034934736,powerlaw
closeness,0.571556724555,0.698405904154,0.722835430784,0.327110926196,0.722835430784194,powerlaw
betweenness,0.0127057566018,0.101814187699,0.105828564222,0.374917327273,0.3749173272733881,quadratic
strength,0.12339774895,0.260377664723,0.433494367943,0.39905714337,0.4334943679425346,powerlaw
eigenvector_centrality,0.133323928142,0.327767843602,0.340824271785,0.532388984998,0.5323889849984885,quadratic
frequency,0.0616384103117,0.234949890317,0.347132729686,0.307003768169,0.3471327296864506,powerlaw
speech_acts,0.029797369605,0.1294650627,0.31607282835,0.418855967751,0.4188559677513254,quadratic
words,0.018792140205,0.0963757886931,0.332283206508,0.485052038324,0.48505203832363775,quadratic
