metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.0999777464579,0.0999777464579,0.0999928563418,0.00421274354925,0.0999928563418151,powerlaw
closeness,0.0999799680066,0.0999799680066,0.099985567941,0.003367003367,0.09998556794097246,powerlaw
betweenness,0.0030303030303,0.0030303030303,0.00303060446045,0.003367003367,0.0033670033670031296,quadratic
strength,0.0999777464579,0.0999777464579,0.0999928563418,0.00421274354925,0.0999928563418151,powerlaw
eigenvector_centrality,0.0999816603176,0.0999816603176,0.0999834385922,0.00280657540523,0.09998343859221281,powerlaw
frequency,0.0999799680066,0.0999799680066,0.099985567941,0.003367003367,0.09998556794097246,powerlaw
speech_acts,0.014568925141,0.0714536385164,0.217758892959,0.505009086989,0.505009086989362,quadratic
words,0.00797456807283,0.0545876290949,0.232498774771,0.40941320841,0.4094132084099922,quadratic
