POLIZIST;DR. LANGENBECK;1
POLIZIST;URBAN;1
POLIZIST;HAESER;1
ZWEITER ALTER HERR;ALTER HERR;1
ZWEITER ALTER HERR;DR. LANGENBECK;1
ZWEITER ALTER HERR;URBAN;1
ZWEITER ALTER HERR;HAESER;1
ALTER HERR;JUNGE DAME;1
ALTER HERR;ALTE DAME;1
ALTER HERR;DR. LANGENBECK;1
ALTER HERR;URBAN;2
ALTER HERR;HAESER;2
JUNGE DAME;ALTE DAME;1
JUNGE DAME;URBAN;1
JUNGE DAME;HAESER;1
ALTE DAME;URBAN;1
ALTE DAME;HAESER;1
DR. LANGENBECK;URBAN;4
DR. LANGENBECK;HAESER;4
URBAN;HAESER;5
